MR32 ASCII
Name	CRYE30_Fast
Frequency	1500
Date	14-09-2015 10:19:35
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.8273	4.00954	6.49452	1.83898	5.29611	10.6765	2.378	3.02423	5.32061	5.4775	0
0.8280	3.37388	5.8733	1.25385	4.37375	9.78679	1.77343	2.10813	4.0719	4.55728	-0.966272
0.8287	3.0805	5.8733	1.25385	4.37375	9.78679	1.77343	1.50108	2.55172	3.9438	-1.93254
0.8293	3.66726	6.21215	1.83898	4.99857	10.3799	2.07571	2.41718	3.80044	5.17076	-0.322091
0.8300	4.00954	5.8733	1.83898	4.99857	9.78679	2.07571	2.71519	4.66911	5.17076	0.322091
0.8307	3.66726	5.8733	1.83898	4.67129	9.44786	2.07571	2.41718	4.0719	4.55728	-0.322091
0.8313	3.66726	5.8733	1.83898	4.67129	9.15129	2.07571	2.41718	4.0719	4.55728	0
0.8320	3.37388	5.59093	1.58821	4.37375	8.85472	2.07571	2.41718	4.0719	4.55728	0.322091
0.8327	3.0805	5.30856	1.58821	4.37375	8.55815	1.77343	2.10813	4.0719	4.25054	0
0.8333	3.37388	5.30856	1.83898	4.07622	8.55815	1.77343	2.41718	4.0719	4.25054	0
0.8340	3.0805	4.96972	1.58821	3.77868	8.26158	1.47114	2.41718	3.80044	4.25054	0.322091
0.8347	3.0805	4.96972	1.58821	4.07622	8.26158	1.47114	2.10813	3.80044	4.25054	0
0.8353	3.0805	4.96972	1.58821	3.77868	7.92264	1.77343	2.10813	3.80044	3.9438	0
0.8360	2.78712	4.68735	1.25385	3.77868	7.62607	1.16885	2.10813	3.47469	3.68088	0
0.8367	2.78712	4.68735	1.58821	3.77868	7.62607	1.16885	1.79909	3.47469	3.68088	0
0.8373	2.78712	4.68735	1.58821	3.4514	7.62607	1.47114	1.79909	3.47469	3.37414	0
0.8380	2.44484	4.3485	1.25385	3.4514	7.03293	1.16885	1.79909	3.14894	3.37414	0
0.8387	2.44484	4.3485	1.25385	3.4514	6.73636	1.16885	2.10813	3.14894	3.37414	0
0.8393	2.44484	4.3485	1.25385	3.15386	6.73636	1.16885	1.79909	3.14894	3.37414	0
0.8400	2.44484	4.06613	1.25385	3.15386	6.73636	1.16885	1.79909	2.87748	3.0674	0
0.8407	2.44484	4.06613	1.25385	3.15386	6.39743	1.16885	1.79909	2.87748	3.0674	0
0.8413	2.44484	4.06613	1.25385	3.15386	6.10086	0.846408	1.50108	2.87748	3.0674	0
0.8420	2.15146	3.78376	1.25385	2.85633	6.10086	0.846408	1.50108	2.87748	3.37414	0.322091
0.8427	2.44484	3.78376	1.25385	2.85633	6.10086	0.846408	1.50108	2.55172	2.76066	0
0.8433	2.44484	3.78376	1.58821	2.85633	6.10086	0.846408	1.19203	2.22597	2.76066	0
0.8440	2.15146	3.44492	1.58821	2.85633	6.10086	0.846408	1.50108	2.55172	2.76066	0.322091
0.8447	2.15146	3.78376	1.58821	2.85633	5.80429	1.16885	1.50108	2.22597	2.76066	0
0.8453	2.15146	3.44492	1.00308	2.55879	5.21115	0.846408	1.19203	2.22597	2.45392	0
0.8460	1.5647	3.16255	1.00308	2.23151	4.87221	0.846408	1.19203	2.22597	2.14718	0
0.8467	1.85808	3.44492	1.25385	2.55879	5.21115	0.846408	1.19203	1.95451	2.14718	0
0.8473	1.85808	3.16255	1.25385	2.23151	4.87221	0.846408	0.882987	1.62876	1.84044	0
0.8480	1.27132	2.8237	0.668722	1.93397	4.57564	0.544119	1.19203	1.62876	1.84044	0
0.8487	1.27132	2.54133	1.00308	1.93397	4.27907	0.544119	1.50108	1.95451	2.14718	0
0.8493	1.27132	2.8237	1.00308	1.93397	4.27907	0.846408	1.19203	1.95451	2.14718	0.322091
0.8500	1.27132	2.8237	1.00308	1.93397	3.9825	0.846408	0.882987	1.3573	1.84044	0.322091
0.8507	1.27132	2.8237	1.00308	1.63644	3.9825	1.16885	0.882987	1.03155	1.22696	0
0.8513	1.27132	2.54133	0.668722	1.63644	3.9825	0.846408	0.882987	1.3573	1.5337	0
0.8520	0.929039	2.54133	0.668722	1.63644	3.68594	0.544119	1.19203	1.3573	1.5337	0.322091
0.8527	0.929039	2.54133	0.668722	1.63644	3.68594	0.544119	0.882987	1.03155	1.22696	0
0.8533	0.929039	2.54133	0.668722	1.3389	3.347	0.544119	0.584979	0.705796	0.92022	0
0.8540	0.635658	1.92012	0.334361	1.01162	3.05043	0.241831	0.882987	0.705796	0.92022	0
0.8547	0.635658	1.92012	0.334361	1.01162	3.05043	0.241831	0.882987	0.705796	1.22696	0
0.8553	0.929039	2.25896	0.668722	1.3389	3.05043	0.544119	0.882987	0.705796	0.92022	0
0.8560	0.929039	2.25896	0.668722	1.01162	3.05043	0.846408	0.882987	0.705796	0.92022	0
0.8567	0.929039	2.25896	0.668722	1.01162	3.05043	0.846408	0.882987	1.03155	1.22696	0.322091
0.8573	0.635658	1.92012	0.334361	1.01162	2.75386	0.544119	0.584979	0.434336	0.61348	0
0.8580	0.342277	1.63775	0.0835902	0.714082	2.45729	0.241831	-0.33112	-0.81438	-0.30674	-1.61045
0.8587	0.342277	1.92012	0.334361	1.01162	2.45729	0.544119	-0.0220747	-0.81438	0	-1.28836
0.8593	0.635658	2.25896	0.668722	1.3389	2.75386	0.846408	0.584979	0.108584	0.61348	0
0.8600	0.342277	1.92012	0.334361	1.01162	2.11835	0.544119	0.584979	0.434336	0.30674	0
0.8607	0.342277	1.92012	0.334361	1.01162	2.11835	0.544119	0.584979	0.705796	0.61348	0
0.8613	0.342277	1.92012	0.668722	0.714082	2.11835	0.544119	0.584979	0.434336	0.61348	0.322091
0.8620	0.0488968	1.63775	0.334361	0.416548	1.82178	0.241831	0.275934	0.108584	0.30674	0
0.8627	0.342277	1.63775	0.334361	0.714082	2.11835	0.544119	0.275934	0.108584	0.30674	0
0.8633	0.342277	1.92012	0.334361	0.714082	2.11835	0.544119	0.584979	0.108584	0.30674	0
0.8640	0.342277	1.63775	0.334361	0.714082	1.82178	0.544119	0.584979	0.434336	0.30674	0.322091
0.8647	0.342277	1.63775	0.334361	0.714082	1.82178	0.241831	0.584979	0.108584	0.30674	0.322091
0.8653	0.0488968	1.2989	0.334361	0.416548	0.932076	0.241831	-0.0220747	-0.162876	0	0
0.8660	0.0488968	1.2989	0.334361	0.416548	1.22865	0.241831	0.275934	-0.162876	0	0
0.8667	0.342277	1.63775	0.334361	0.416548	6.39743	0.544119	2.41718	0.108584	0	0
0.8673	-0.293381	1.01653	0.0835902	0.416548	-10.0834	0.241831	-5.22066	0.108584	0.30674	0
0.8680	-0.586761	2.25896	-0.250771	0.119014	11.9051	0.241831	6.37958	-0.162876	0	0
0.8687	4.30292	2.25896	4.59746	3.15386	18.5991	1.47114	5.46348	-0.162876	-0.30674	0
0.8693	-8.50804	-12.4243	-8.19184	-5.6829	-237.722	-2.80121	-117.515	-0.488628	-0.30674	0
0.8700	1.85808	-26.1475	1.58821	1.93397	-477.604	1.47114	-224.025	-1.08584	-0.30674	0
0.8707	25.9642	-29.8183	27.8355	16.5727	-444.007	6.04577	-205.416	1.03155	-0.30674	0
0.8713	-156.812	-42.6379	-168.434	-113.718	-401.597	-51.6309	-179.776	-2.93177	0	0.322091
0.8720	-335.97	-55.7399	-412.518	-269.655	-399.776	-115.716	-174.589	-21.2282	-0.92022	0.322091
0.8727	-228.25	-58.5071	-400.314	-265.103	-377.787	-113.278	-167.26	-37.4072	0.30674	0.322091
0.8733	-100.092	-57.8859	-345.395	-235.498	-359.781	-101.69	-155.671	-43.2164	2.14718	0.322091
0.8740	-50.6082	-60.6531	-339.293	-232.434	-343.004	-98.6267	-141.013	-48.4285	-9.46512	0
0.8747	-23.7638	-67.6559	-313.045	-217.795	-326.82	-90.7067	-132.779	-52.066	12.7954	0.322091
0.8753	-41.1711	-74.0375	-289.222	-204.971	-310.042	-84.9028	-137.658	-51.4688	-3.0674	0.322091
0.8760	-81.7554	-78.3295	-274.594	-194.29	-294.493	-81.8396	-155.671	-48.6999	-195.306	0
0.8767	-145.859	-75.9011	-262.724	-184.233	-279.241	-77.5672	-165.428	-43.5422	-327.16	0
0.8773	-237.687	-68.8419	-251.105	-173.849	-263.057	-72.0857	-154.755	-37.4072	-291.753	0
0.8780	-324.675	-67.6559	-242.244	-164.09	-248.695	-69.9496	-148.651	-32.8467	-271.903	0.322091
0.8787	-339.344	-67.3171	-233.133	-155.224	-234.671	-66.8864	-154.755	-25.1915	-267.346	0
0.8793	-303.6	-63.3639	-223.687	-146.06	-220.648	-61.4049	-148.342	-14.8217	-250.256	-0.322091
0.8800	-290.789	-61.8391	-216.331	-136.925	-208.107	-58.3417	-130.947	-7.81805	-237.417	0
0.8807	-258.468	-62.4603	-203.542	-129.279	-195.016	-56.8302	-114.777	-8.1438	-225.235	0
0.8813	-194.071	-63.3639	-186.406	-121.959	-181.585	-53.767	-92.802	-10.8584	-213.622	-0.966272
0.8820	-143.414	-68.5595	-172.697	-114.937	-170.909	-51.6309	-76.0142	-13.6273	-205.078	0
0.8827	-88.7965	-73.4727	-157.735	-107.916	-159.597	-49.4947	-78.1554	-17.2649	-196.226	0.644181
0.8833	-33.5432	-76.8047	-139.763	-100.299	-147.395	-46.754	-76.0142	-20.631	-184.92	0.322091
0.8840	-2.73822	-81.0967	-125.72	-93.5745	-137.015	-45.2224	-48.5533	-24.3228	-175.499	0
0.8847	13.74	-81.3791	-113.516	-86.88	-126.339	-41.2523	-15.8938	-25.5172	-166.647	0
0.8853	23.226	-77.7083	-104.906	-80.4532	-116.594	-36.98	1.79909	-23.6713	-156.569	0
0.8860	24.155	-77.0871	-100.643	-74.6513	-108.333	-36.0731	16.4567	-23.0741	-147.717	0
0.8867	13.4466	-75.9011	-95.1257	-69.1767	-99.1813	-33.9369	27.4388	-22.7483	-139.786	0
0.8873	-10.3661	-71.9479	-91.1969	-63.6723	-90.6232	-31.4985	22.8583	-19.708	-132.468	0.322091
0.8880	-41.4645	-67.3171	-89.3579	-59.4176	-83.9292	-31.8008	18.5869	-16.3419	-125.413	-0.644181
0.8887	-81.462	-58.7895	-82.9215	-53.9132	-74.7779	-29.9669	27.4388	-10.8584	-118.095	-1.61045
0.8893	-127.865	-50.8831	-79.5779	-48.4088	-67.1518	-26.2991	33.2334	-5.70066	-111.084	-0.322091
0.8900	-182.776	-47.4947	-82.9215	-44.1541	-62.5762	-24.4854	29.8781	-2.93177	-105.299	0.322091
0.8907	-238.91	-42.0167	-81.4169	-39.572	-56.7719	-21.7245	37.5049	0.434336	-98.8579	0.322091
0.8913	-242.283	-36.8211	-74.7297	-34.6925	-50.0355	-18.9837	56.4339	1.3573	-91.2332	0.322091
0.8920	-171.188	-35.0139	-67.7081	-30.408	-43.9347	-17.4521	71.0805	-2.33456	-84.8355	0.322091
0.8927	-68.0154	-31.6255	-59.1819	-25.5284	-37.5372	-14.1068	82.0626	-5.37491	-78.4378	0.322091
0.8933	23.8127	-27.9547	-52.1603	-21.2439	-31.7329	-10.1367	78.1002	-7.22083	-73.2232	0
0.8940	61.0721	-28.5759	-46.9777	-18.8042	-27.7504	-9.51201	50.9373	-8.41526	-69.5861	0
0.8947	45.1806	-28.9147	-40.5413	-16.6917	-24.1069	-9.20972	31.1032	-5.37491	-65.2918	0.322091
0.8953	22.0035	-27.6723	-32.9345	-13.9246	-18.9381	-8.90743	32.3173	-3.25752	-61.0412	0.322091
0.8960	7.97017	-27.6723	-23.1545	-11.1873	-13.7269	-9.20972	29.271	-5.97212	-57.9738	0
0.8967	-0.880142	-28.9147	-15.7986	-8.7475	-9.15129	-8.60515	16.4567	-11.4556	-54.9503	0
0.8973	-8.21466	-30.7219	-11.2847	-6.30772	-5.50772	-6.77126	10.044	-16.6676	-51.8829	0
0.8980	-40.242	-31.0043	-5.43336	-3.24312	-1.82178	-4.3328	9.43693	-16.9934	-47.8952	0.322091
0.8987	-75.9367	-30.4395	-1.17026	-2.02323	1.22865	-4.93738	4.85643	-13.0301	-44.8717	0.322091
0.8993	-43.3225	-27.0511	6.43645	1.01162	4.87221	-5.56211	3.33328	-7.81805	-40.2706	0.322091
0.9000	24.4484	-20.9519	18.0555	5.89118	14.659	-4.03051	6.37958	-1.08584	-33.8728	0.322091
0.9007	16.1848	-26.4299	25.6622	7.43835	11.9051	-5.8644	-0.640166	2.22597	-30.2358	0
0.9013	-30.805	-7.22868	33.0181	8.03342	12.4983	-8.90743	3.94033	0.434336	-27.7819	0
0.9020	20.4877	48.9065	40.6248	8.65824	91.8518	-11.0436	30.4851	-4.45194	-24.4077	0.322091
0.9027	99.5049	70.3102	44.6372	8.65824	176.713	-11.0436	41.7763	-8.74101	-21.6909	0.322091
0.9033	99.7983	61.4438	47.3121	10.1757	177.603	-8.00057	37.2069	-7.81805	-17.7033	0
0.9040	89.7256	61.1614	44.8879	11.3956	166.63	-6.16669	36.8978	-5.37491	-14.9426	0
0.9047	92.8061	61.4438	36.9469	11.3956	163.579	-8.00057	37.2069	-6.29787	-13.7157	0
0.9053	89.7256	57.1517	34.8571	12.6154	164.172	-7.07355	34.4586	-8.74101	-10.6921	0
0.9060	86.1072	58.1118	33.6033	13.5378	156.843	-5.56211	34.4586	-10.2612	-7.93142	0
0.9067	82.0977	57.773	25.0771	15.3528	75.6676	-4.3328	35.3747	-11.4556	-5.4775	0.322091
0.9073	82.0977	22.3637	11.0339	17.1975	-10.0834	-2.19663	10.044	-13.0301	-1.5337	0.322091
0.9080	79.9951	-13.9491	-7.85748	17.1975	-23.8103	-0.967323	-24.7457	-11.1841	0	0
0.9087	87.623	-1.7507	-28.3371	16.5727	-14.3201	-1.28976	-30.2423	-1.73734	0.61348	0
0.9093	116.912	12.5937	-38.3679	18.1198	-17.7094	-1.59205	-33.2886	10.4784	3.9438	0.322091
0.9100	117.841	15.9822	-31.3463	21.1547	-19.8278	-0.665035	-29.3262	10.8041	5.17076	0
0.9107	83.9558	38.8541	-22.5694	16.5727	56.1364	-5.56211	11.2691	-1.08584	9.46512	0
0.9113	67.4775	55.3446	-1.75539	30.6163	150.742	-1.59205	39.0391	-1.41159	15.2494	0
0.9120	68.9933	51.6738	72.9743	75.1869	155.657	33.5137	34.1495	9.55539	7.31794	0
0.9127	67.1842	49.5277	133.41	93.1877	141.93	57.0116	32.6264	11.7271	39.0436	0.322091
0.9133	65.0327	49.2454	127.893	84.946	144.048	52.1145	33.5425	9.55539	113.844	0.322091
0.9140	64.1037	48.0029	120.621	83.7261	139.769	49.9784	31.7103	9.88114	134.878	0
0.9147	62.2945	46.817	121.206	82.5062	136.125	50.3008	31.1032	9.88114	121.469	0.322091
0.9153	60.7787	45.5746	116.608	79.7689	132.736	48.1646	30.7942	9.88114	121.469	0.644181
0.9160	59.214	44.671	114.184	78.2217	129.686	46.9353	29.8781	9.55539	119.322	0.322091
0.9167	57.9916	43.4286	111.426	76.4068	126.974	46.0285	28.962	8.95818	115.334	0
0.9173	56.4758	42.525	108.417	74.2645	123.924	44.7992	28.3549	8.68672	112.924	0.322091
0.9180	55.2533	41.2825	105.658	72.4198	120.873	43.5699	27.7479	8.68672	110.163	0.322091
0.9187	54.0309	40.3789	103.485	70.6049	118.119	42.663	27.1298	8.36097	107.403	0
0.9193	52.5151	39.4754	100.726	69.0874	115.366	41.4337	26.2137	8.03521	104.686	0
0.9200	51.2927	38.5718	98.3021	67.5403	112.908	40.5268	25.6066	8.03521	102.232	0
0.9207	50.0703	37.3293	95.878	65.4278	109.858	39.2975	24.6905	7.438	99.4714	-0.322091
0.9213	48.5545	36.4258	93.1195	63.583	107.104	37.7861	23.4764	5.91783	96.4478	-1.28836
0.9220	47.6255	35.8046	91.2805	62.6607	105.282	37.4838	23.1674	5.91783	94.3006	-1.28836
0.9227	46.6964	35.1833	89.1908	61.1433	102.528	36.5568	23.4764	7.11225	92.7669	0
0.9233	45.5229	33.9974	86.6831	59.2986	99.7745	35.0252	22.8583	7.11225	90.6197	0.322091
0.9240	44.3005	33.0373	84.5933	58.0787	97.6561	34.1183	22.2513	6.51504	88.5164	0
0.9247	43.3714	32.4726	82.7543	56.5612	95.5377	33.5137	21.6442	6.51504	86.0624	0
0.9253	42.4424	31.8514	80.581	55.3414	93.377	32.889	21.0261	6.51504	83.9153	0
0.9260	40.9266	30.6089	78.4912	53.8239	90.9621	31.6798	20.7281	6.24358	82.0748	0.322091
0.9267	39.9976	29.9877	76.6522	52.2768	88.8014	30.7528	20.4191	5.91783	79.9715	0.322091
0.9273	39.4108	29.7054	75.1476	51.3842	86.9796	30.4505	19.812	5.91783	78.131	0.322091
0.9280	38.4818	28.8018	72.9743	49.837	84.8612	29.5437	19.1939	5.59207	75.9838	0
0.9287	37.5527	27.8982	71.1353	48.6171	82.7005	28.6166	18.8959	5.32061	74.1434	0
0.9293	36.6726	27.277	69.2963	47.3972	80.8787	28.0121	18.2778	5.32061	72.303	0
0.9300	35.7435	26.6558	67.7917	46.5046	79.057	27.4075	17.9798	4.99486	70.8131	0
0.9307	34.8145	26.0345	66.287	45.2847	77.1928	26.4805	17.3728	4.66911	68.9727	0
0.9313	33.5921	25.4133	64.4481	44.0648	75.0744	25.5736	17.0637	4.66911	67.1322	0
0.9320	32.663	24.7921	62.6091	42.5176	73.2527	24.969	16.7547	4.66911	65.5985	0
0.9327	32.0763	24.2274	61.3552	41.9226	71.7274	24.6667	16.4567	4.39765	64.0648	0.322091
0.9333	31.4406	23.8885	59.8506	41.0002	70.2022	23.7397	15.5406	4.0719	62.2682	0
0.9340	30.5605	22.9849	58.0116	39.7803	68.3805	23.1351	15.2315	4.0719	60.7345	0
0.9347	29.9248	22.7026	56.8413	38.858	66.8552	22.8329	15.2315	4.39765	59.8143	0.322091
0.9353	29.6314	22.3637	55.5875	38.2629	65.6266	22.2081	14.9225	4.0719	58.2806	0.322091
0.9360	28.7024	21.7425	54.3336	37.3405	64.1014	21.6036	14.3154	3.80044	56.7469	0
0.9367	27.8223	21.1778	52.829	36.1206	62.2796	20.999	13.7084	3.47469	55.2132	0
0.9373	27.48	20.5566	51.9095	35.1983	60.712	20.3944	13.7084	3.47469	53.4166	0
0.9380	26.5998	20.2177	50.4049	34.2759	59.5257	20.072	13.7084	3.80044	52.8031	0.322091
0.9387	25.9642	19.653	48.9003	33.056	58.2971	19.1651	13.0903	3.47469	53.1098	0.322091
0.9393	25.9642	18.4105	49.151	33.3833	55.8398	19.4674	12.4832	3.47469	45.4851	0
0.9400	23.5193	18.4105	44.3028	30.9436	57.0684	16.7266	12.4832	3.47469	54.3368	0
0.9407	22.2969	18.6929	45.5567	28.474	53.0859	17.3312	12.7923	1.95451	48.8155	0.322091
0.9413	31.4406	14.1185	53.7485	38.5604	46.9851	23.7397	10.651	4.66911	-54.6435	0
0.9420	8.26355	23.6062	-6.35286	7.43835	69.9057	-12.8775	14.3154	2.87748	-139.479	0
0.9427	40.9266	11.6901	-89.9431	-68.2543	5.21115	-65.9795	9.12788	-20.3052	-126.64	0
0.9433	248.444	-64.2675	-91.5313	-88.6949	-162.054	-65.6772	-23.8296	-31.0007	-115.071	0
0.9440	441.293	-106.736	-75.3148	-74.3538	-211.496	-51.6309	-44.2818	-18.5136	-115.378	0
0.9447	463.884	-89.0031	-78.4076	-73.7587	-180.06	-49.4947	-37.8691	-10.8584	-107.403	0
0.9453	322.279	-80.7579	-75.064	-71.914	-178.535	-44.3155	-33.5977	-9.33822	-101.619	0.322091
0.9460	129.136	-82.9039	-69.5471	-70.3966	-172.137	-41.877	-32.9906	-13.6273	-99.1646	0.322091
0.9467	3.0805	-81.6615	-64.6152	-68.8494	-159.597	-40.95	-30.5403	-19.1108	-95.8343	0.322091
0.9473	-120.531	-77.4259	-66.7886	-66.4096	-151.674	-40.0432	-27.8031	-20.631	-90.0501	0.644181
0.9480	-232.504	-68.2771	-75.064	-63.6723	-144.345	-40.3454	-26.5779	-19.708	-85.1422	-0.644181
0.9487	-240.474	-54.8363	-79.5779	-59.0903	-135.49	-38.2093	-23.5206	-15.7447	-80.5849	-1.61045
0.9493	-177.3	-41.1131	-87.519	-55.7281	-128.457	-35.4685	-21.3904	-11.4556	-75.0636	-0.322091
0.9500	-144.637	-31.0043	-98.2185	-54.2107	-124.22	-35.1662	-21.9974	-9.93543	-70.1996	-0.966272
0.9507	-185.221	-26.4299	-100.057	-51.1759	-119.009	-34.8438	-20.1652	-11.4556	-65.2918	-1.28836
0.9513	-263.016	-26.4299	-93.9554	-47.8137	-114.137	-32.7076	-16.5119	-15.7447	-59.5075	0
0.9520	-297.537	-27.6723	-84.1753	-45.374	-108.333	-29.9669	-12.5384	-16.0704	-54.6435	0.322091
0.9527	-223.654	-29.1971	-73.225	-42.6069	-100.41	-27.8307	-8.57601	-14.2245	-50.6559	-0.322091
0.9533	-98.527	-33.1503	-63.445	-39.8696	-93.377	-26.6215	-5.22066	-16.9934	-46.0986	0
0.9540	-27.7245	-37.7247	-55.1695	-37.4298	-87.2762	-25.3922	-2.77037	-21.2282	-41.8043	0.322091
0.9547	-1.80918	-42.2991	-48.4823	-34.3652	-81.7684	-24.1629	-1.85427	-29.1548	-38.7807	0.322091
0.9553	18.9719	-46.5911	-41.7951	-31.3303	-75.371	-22.9538	-1.55627	-43.8136	-35.4065	0.322091
0.9560	18.3363	-47.8335	-34.4392	-28.2657	-68.0415	-20.5153	0.275934	-54.5092	-30.8054	0.322091
0.9567	-2.73822	-45.6875	-28.0027	-26.7483	-61.9407	-18.3791	1.50108	-53.9119	-28.3953	0.322091
0.9573	-33.5432	-42.0167	-24.3248	-25.2309	-58.0005	-16.5453	0.882987	-48.1027	-26.8616	0.322091
0.9580	-51.5372	-37.4423	-21.9006	-20.9464	-53.7214	-14.7114	-0.0220747	-43.8136	-24.4077	0
0.9587	-26.2087	-32.5291	-23.4889	-19.7265	-49.1458	-13.7844	-1.24722	-38.3301	-24.101	0
0.9593	30.8539	-26.7687	-25.2442	-21.5712	-45.1633	-11.0436	-2.16332	-31.3265	-24.4077	0.322091
0.9600	82.0977	-21.5731	-20.396	-23.3862	-38.7659	-6.16669	0.275934	-27.9604	-24.4077	0
0.9607	110.213	-19.7094	-11.2847	-28.2657	-32.9616	-1.59205	2.10813	-25.843	-26.8616	0
0.9613	120.286	-22.1943	-3.34361	-33.1453	-31.4364	2.07571	0.584979	-23.6713	-30.4987	0
0.9620	115.983	-23.7191	0.668722	-37.7273	-29.2756	2.98258	-2.16332	-22.4769	-33.2594	0
0.9627	126.349	-20.9519	1.83898	-40.7919	-21.353	1.16885	-2.47236	-21.5539	-35.4065	0.322091
0.9633	167.863	-23.3803	9.19492	-36.2099	-26.2252	1.47114	-2.47236	-20.0337	-36.3268	0.322091
0.9640	156.274	-10.5606	10.6995	-42.0118	-11.6086	-2.19663	1.79909	-17.9164	-29.6223	0.322091
0.9647	57.4048	33.3762	12.2878	-28.8906	73.2527	-1.89434	14.0064	-3.52898	-31.7257	0
0.9653	0.635658	54.441	50.99	37.3405	127.567	21.6036	20.4191	17.8078	-35.4065	0
0.9660	10.415	47.0994	86.4323	73.6397	115.069	40.2245	18.8959	22.3683	27.7819	0
0.9667	11.2952	46.1958	82.7543	63.583	110.79	36.859	18.2778	19.0565	99.1646	0
0.9673	8.26355	46.4781	78.1569	62.0656	111.68	35.3476	18.2778	19.6537	98.8579	0
0.9680	9.48597	44.671	78.4912	62.3632	107.443	35.3476	17.3728	19.0565	89.3928	0
0.9687	8.89921	43.4286	75.7327	59.6258	104.986	33.816	17.0637	18.405	91.5399	0
0.9693	8.89921	43.1462	74.2281	58.7035	102.867	33.2114	16.7547	18.1335	88.2096	0
0.9700	8.26355	41.9038	72.3891	57.1861	100.41	32.2844	16.4567	17.5363	86.0624	0
0.9707	7.97017	40.6613	70.2158	55.6389	97.9527	31.3775	16.1476	17.5363	84.222	0
0.9713	7.97017	39.7577	68.7112	54.419	95.8343	30.7528	15.8386	17.2106	82.0748	0.322091
0.9720	7.97017	38.8541	66.8722	52.9016	93.377	29.846	15.2315	16.2876	79.9715	0
0.9727	7.67679	37.6117	65.0332	51.3842	90.9621	28.9391	14.9225	15.6904	78.131	0
0.9733	7.33452	36.7081	63.8629	50.4618	89.098	28.3144	14.6245	15.6904	76.2906	0.322091
0.9740	7.33452	36.0869	62.2747	49.2419	87.2762	27.7098	14.3154	15.3646	74.4501	0.322091
0.9747	7.04113	35.1833	60.7701	48.022	84.8612	27.1052	14.0064	14.7674	72.6097	0
0.9753	6.74775	34.2798	58.9311	46.8021	82.9971	26.1782	13.3993	14.1702	70.8131	-0.322091
0.9760	6.45437	33.3762	57.7608	45.5822	81.1753	25.2713	13.0903	13.8445	68.9727	0
0.9767	6.45437	32.755	56.507	44.6599	79.057	24.969	13.0903	13.5187	67.4389	0.322091
0.9773	6.45437	32.1337	55.2531	43.44	77.5317	24.3443	12.7923	13.2472	65.5985	0
0.9780	6.1121	31.2302	53.7485	42.5176	75.371	23.7397	12.1852	13.2472	64.0648	0
0.9787	5.81872	30.3266	52.2439	41.2977	73.5492	23.1351	12.1852	12.9215	62.5749	0.322091
0.9793	5.81872	29.423	50.99	40.3754	72.024	22.5306	11.8762	12.3243	61.0412	0.322091
0.9800	5.81872	29.0841	50.0705	39.4828	70.2022	21.9058	11.2691	11.9985	59.2008	0
0.9807	5.52534	28.1806	48.5659	38.2629	68.3805	20.999	11.2691	11.7271	57.9738	0.322091
0.9813	5.23195	27.277	47.3121	37.3405	66.5163	20.3944	11.2691	11.7271	56.7469	0.644181
0.9820	5.23195	26.6558	46.4762	36.4182	65.33	20.072	10.9601	11.4013	55.2132	0.644181
0.9827	4.88968	26.0345	44.6372	34.9008	63.4659	19.1651	9.73493	9.88114	53.4166	-0.644181
0.9833	4.5963	25.131	43.9685	34.2759	62.2796	18.8628	9.73493	9.55539	52.1896	-0.966272
0.9840	4.88968	25.131	43.3833	34.2759	61.0509	18.8628	10.044	10.2069	51.5761	0.322091
0.9847	4.88968	24.5097	42.1295	33.056	59.5257	18.2582	9.73493	9.88114	50.0424	0.322091
0.9853	4.5963	23.8885	40.9592	31.8362	58.0005	17.6335	9.43693	9.55539	48.8155	0
0.9860	4.5963	23.6062	40.0397	31.2411	56.7719	17.3312	9.12788	9.28393	47.5885	0
0.9867	4.5963	22.7026	38.7859	30.6163	55.5432	16.7266	8.81884	9.28393	46.6683	0.322091
0.9873	4.30292	22.0814	37.8664	29.6939	54.018	16.1221	8.81884	8.95818	45.4851	0.322091
0.9880	4.30292	21.7425	36.9469	29.0988	53.0859	15.7996	8.52083	8.36097	43.9514	0
0.9887	4.30292	21.4601	36.3617	28.474	51.8997	15.4973	8.21178	8.03521	42.7245	0
0.9893	4.30292	20.8389	35.4423	27.879	50.671	15.195	7.90274	8.03521	41.8043	0
0.9900	4.00954	20.2177	34.1884	26.9566	49.1458	14.5905	7.90274	8.03521	41.1908	0
0.9907	3.37388	19.3141	33.0181	26.0342	47.6206	13.9859	7.90274	8.03521	39.9638	0.322091
0.9913	3.37388	19.0318	32.6838	25.7367	46.6885	13.9859	7.60473	7.76375	38.7369	0.322091
0.9920	3.66726	19.0318	32.0986	25.1416	46.0954	13.6634	7.29568	7.438	38.1234	0.322091
0.9927	3.66726	18.4105	30.8448	24.5168	44.8667	13.0589	7.29568	7.438	36.9402	0.322091
0.9933	3.0805	17.507	29.9253	23.5945	43.3415	12.4543	6.37958	6.84079	35.7133	-0.322091
0.9940	2.78712	17.1681	29.3402	22.9994	42.4094	12.152	6.08157	5.59207	34.4863	-1.61045
