MR32 ASCII
Name	CORE30_slow
Frequency	1500
Date	03-09-2015 10:47:20
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
1.4620	-98.5069	-18.7815	-17.9136	114.851	178.85	-29.0815	37.4961	1.96055	48.6718	0
1.4627	-128.749	-22.4477	-20.3316	-60.3211	123.315	-43.4334	37.1884	-9.94621	89.2631	0.317127
1.4633	-81.75	-21.5161	-20.3316	-134.785	50.0715	-50.1445	35.9659	-16.3539	91.1006	0.317127
1.4640	-31.0801	-19.3825	-21.5576	32.1465	5.5142	-35.4875	24.064	-13.2935	55.9985	0.634253
1.4647	7.9795	-22.4477	-26.1552	227.772	-14.9327	-21.1502	1.1752	-17.2624	13.8759	0.317127
1.4653	-40.855	-21.5161	-24.9292	371.207	-41.4769	-1.93199	-24.1508	-16.0351	-5.34777	0
1.4660	-198.929	-16.3474	-18.5266	408.736	-72.0015	38.6688	-54.0593	-5.97729	-5.65403	0.317127
1.4667	-223.027	-9.01514	-6.91343	137.718	-42.7065	70.7136	-81.2152	1.052	7.16178	0.317127
1.4673	79.9945	1.65278	8.03729	-223.912	42.1361	91.152	-87.9351	7.76251	23.0402	0.317127
1.4680	455.071	10.8182	20.5359	-283.416	77.2241	133.874	-65.0463	16.9118	30.0606	0.317127
1.4687	503.267	14.4843	28.7776	-171.089	53.1265	181.796	-27.8105	15.0787	41.0389	0.317127
1.4693	322.013	10.5177	27.8921	-130.516	34.2007	196.743	6.67263	2.2634	50.8156	0.317127
1.4700	223.426	2.88484	19.957	-132.335	19.5469	183.626	32.9136	-5.97729	38.6123	0.634253
1.4707	200.246	-4.14696	11.4089	-129.291	-6.99733	145.785	44.8154	-11.7633	18.7761	0.634253
1.4713	144.389	-9.61615	4.39326	-110.694	-44.8361	84.1358	40.2408	-19.7012	12.0619	0.634253
1.4720	71.4564	-12.3808	-0.510844	-94.8062	-65.5873	19.7411	24.979	-22.4587	23.6527	0.634253
1.4727	7.70022	-10.5477	0.102169	-166.523	-31.1077	-26.336	12.4698	-16.3539	45.3265	0.317127
1.4733	-37.5036	-9.9467	1.3282	-282.488	7.64382	-56.5505	6.67263	-11.7633	51.1219	0
1.4740	-72.5735	-12.9818	-1.73687	-268.457	6.12266	-98.0519	-0.954359	-14.8237	30.0606	0.317127
1.4747	-107.045	-12.6813	-1.43036	-124.725	-9.13963	-164.887	8.81007	-18.7926	7.16178	0.317127
1.4753	-105.25	-12.3808	-0.510844	-2.3386	-21.0427	-208.219	35.3586	-19.7012	2.89769	0.317127
1.4760	-36.586	-14.8149	-3.84836	67.2255	-6.38887	-190.526	36.5811	-21.2313	5.65403	0.317127
1.4767	45.8422	-16.3474	-5.38089	125.839	28.0907	-143.228	13.0771	-20.9285	7.46804	0.317127
1.4773	108.681	-16.3474	-4.46137	142.321	55.5603	-80.054	-7.0591	-16.9596	11.4494	0.317127
1.4780	131.263	-16.3474	-7.21993	82.8162	70.2141	-3.76229	-18.6613	-10.8548	17.8573	0.317127
1.4787	70.5388	-15.7164	-12.09	4.97417	53.7349	61.5476	-13.1638	-6.28014	23.0402	0.317127
1.4793	19.2705	-16.3474	-15.1551	-12.1013	25.9611	97.253	-4.00673	-3.21977	21.8151	0.317127
1.4800	25.0955	-17.88	-16.9941	-8.12942	23.2103	107.944	-9.50415	1.052	20.0011	0.317127
1.4807	11.6501	-14.8149	-19.7186	-41.0926	25.9611	94.5075	-8.28163	5.02093	26.409	0.317127
1.4813	-47.5578	-9.9467	-23.3967	-66.446	11.003	46.6001	22.5418	3.49074	40.1436	0.634253
1.4820	-106.447	-9.61615	-24.3162	-60.0241	-12.1819	-8.6431	49.3979	-1.70552	52.6532	0.317127
1.4827	-121.727	-9.01514	-16.6876	-39.2737	-1.20425	-31.5219	23.4567	-3.52262	45.3265	0
1.4833	-110.716	-7.18206	-8.13945	-15.7763	47.6249	-21.7603	-20.1835	-6.58299	23.3464	0.317127
1.4840	-98.2276	-10.5477	-9.67199	1.00226	87.3018	-24.2007	-33.3079	-14.218	10.2244	0.317127
1.4847	-89.3704	-11.7497	-7.83295	19.3399	103.477	-53.5	-27.8105	-18.4898	5.96029	-2.21989
1.4853	-74.728	-8.11362	0.408676	22.9777	87.9103	-59.6011	-11.6416	-15.7322	8.08056	-2.21989
1.4860	-9.09663	-7.18206	1.6347	3.45222	48.8545	-14.7441	12.7774	-11.4605	22.1214	0.317127
1.4867	85.5003	-3.5159	2.55422	-5.71658	22.9061	27.0623	28.3389	-5.35565	36.4685	0.634253
1.4873	100.462	-3.2154	0.715182	-8.12942	-5.17194	25.8421	18.8821	-3.52262	28.2231	0
1.4880	54.0611	-12.3808	-6.60692	-11.8044	-70.4803	44.4647	-10.1115	-8.71888	4.42899	0.317127
1.4887	31.1599	-12.6813	-2.04338	-6.60748	-137.006	73.4591	-32.6927	-7.18869	-4.42899	0.634253
1.4893	23.8587	-6.28055	2.55422	5.27113	-138.831	53.3112	-42.465	-1.38673	-3.20395	0.317127
1.4900	10.4132	-8.41413	-6.30041	11.0991	-72.3057	67.9536	-52.8368	-0.478183	-6.85552	0.317127
1.4907	-0.558565	-10.5477	-9.67199	6.19915	-5.7804	104.269	-49.7844	-0.781033	-9.3056	0.317127
1.4913	-4.50842	-5.94999	-2.04338	1.00226	12.8411	81.0853	-19.5762	2.2634	-8.38682	0.634253
1.4920	-11.5304	-5.04848	-3.84836	-2.04164	-3.94234	72.5439	9.725	4.39929	-6.243	0.317127
1.4927	-22.5421	-9.9467	-11.7835	-8.46351	-12.7904	92.0671	20.712	1.052	-3.51021	0.317127
1.4933	-30.4817	-11.4492	-8.44596	-7.53549	-8.21426	80.4752	30.1688	-1.70552	0.753871	0.317127
1.4940	-39.6182	-8.41413	1.02169	12.621	-30.8035	82.6106	35.051	0.127516	3.81647	0.317127
1.4947	-53.9813	-7.18206	3.16724	41.9092	-69.8592	139.67	7.58755	2.2634	-1.67265	0.317127
1.4953	-62.7987	-10.8482	-4.46137	56.2378	-57.9688	167.749	-42.7647	2.88504	-15.101	0.317127
1.4960	-53.9813	-11.7497	-6.60692	57.4628	23.2103	125.332	-85.7977	5.32377	-28.2231	0.634253
1.4967	-35.3492	-8.41413	1.6347	55.9408	81.5087	50.2607	-110.516	8.06536	-35.856	0.634253
1.4973	-27.7288	-7.48256	8.6503	45.8811	72.3438	-59.9061	-99.2218	6.83802	-38.6123	0.317127
1.4980	-17.3554	-4.74797	15.9724	29.6965	61.9745	-185.95	-55.2818	8.06536	-32.2044	0.317127
1.4987	14.403	0.450757	20.5359	18.1149	32.0584	-281.765	-17.7385	8.98985	-19.3886	0.317127
1.4993	38.8203	0.450757	15.0529	13.5119	-9.13963	-303.438	-0.0394363	1.6577	-8.08056	0.317127
1.5000	39.0995	-3.5159	8.34379	16.2588	-8.83539	-235.078	1.79041	-5.0528	-0.141351	0.317127
1.5007	20.5073	-3.81641	8.03729	21.1588	-23.1723	-149.329	-10.4191	-0.781033	4.42899	0.317127
1.5013	-7.8997	-0.480807	12.9073	22.0868	-50.9461	-94.0863	-18.3537	7.76251	7.46804	0.317127
1.5020	-32.2771	-0.480807	12.9073	14.4399	-60.7069	-58.6859	-12.8562	9.2927	11.4494	0.317127
1.5027	-39.9374	-3.2154	6.19825	2.5242	-72.0015	-29.9966	-7.97402	5.62662	12.6745	0.317127
1.5033	-36.586	-6.28055	-0.510844	-4.15751	-81.7623	18.2159	3.92786	1.96055	10.5306	0.317127
1.5040	-40.2167	-2.31389	0.408676	-5.3825	-75.9692	48.4304	42.3783	0.749154	12.3682	0.317127
1.5047	-49.3931	7.78307	7.42427	-13.3263	-59.1857	46.9051	84.1887	2.56625	20.0011	0.317127
1.5053	-57.612	7.45251	10.1828	-21.5671	-35.0754	73.7641	90.2934	1.052	19.3886	0.317127
1.5060	-57.9312	2.58434	7.42427	-5.3825	9.48189	86.2712	65.2671	1.35485	10.2244	0.317127
1.5067	-52.4253	2.88484	4.39326	18.7088	27.178	53.6163	32.3062	3.18789	-3.51021	0.634253
1.5073	-52.7445	-1.08182	2.24772	27.2466	-4.24657	33.1633	7.89515	-2.31122	-20.2838	0.317127
1.5080	-50.59	-5.64949	2.86073	29.1026	-10.965	26.7573	-0.34704	-7.18869	-29.4481	0.317127
1.5087	-38.7006	-6.58105	4.39326	22.6807	6.73113	53.0062	5.7577	-6.58299	-24.5715	0.634253
1.5093	-28.008	-7.48256	2.86073	10.765	-2.72541	120.451	20.4044	-6.28014	-17.5511	0.634253
1.5100	-27.0904	-7.78307	0.102169	8.94608	-12.1819	140.294	32.6138	-8.71888	-17.2448	0.634253
1.5107	-27.7288	-6.28055	-1.43036	15.6649	2.15497	94.5075	36.2735	-9.02173	-18.4698	0.317127
1.5113	-26.2127	-0.480807	1.6347	22.9777	12.2326	56.6668	28.9463	-6.28014	-15.7135	0.317127
1.5120	-28.3272	3.78636	3.78025	26.9496	14.9707	30.7229	3.31265	-6.28014	-18.1636	0.634253
1.5127	-34.1124	0.751261	-3.54185	33.0745	31.1457	4.4886	-25.0657	-8.11318	-32.2044	0.317127
1.5133	-37.7829	-1.98333	-12.3965	42.8372	47.9292	0.217893	-28.7254	-7.81033	-42.2639	0.317127
1.5140	-38.7006	2.28383	-9.67199	41.6123	45.1911	-1.00231	-3.09181	-2.61407	-36.7748	0.634253
1.5147	-37.5036	4.41742	-0.204338	30.6245	53.1265	-21.4552	20.712	-0.175334	-27.3043	-1.26851
1.5153	-34.1124	-1.98333	0.715182	25.4277	72.9522	-35.7926	7.27994	-4.4471	-26.3855	-2.85414
1.5160	-31.0801	-5.34898	-2.9629	25.7246	67.4634	-16.5744	-21.0984	-8.41603	-26.998	-0.317127
1.5167	-27.0904	-2.61439	-3.23535	22.0868	60.7449	19.4361	-27.5108	-11.1576	-23.0402	0.634253
1.5173	-21.3053	-0.781312	1.3282	15.9619	75.0945	38.6688	-20.4911	-4.4471	-17.8573	0
1.5180	-14.004	1.05177	13.8269	12.918	80.5834	39.5839	-8.28163	14.1702	-11.4494	0.317127
1.5187	-7.58052	-2.91489	22.988	13.215	70.8226	36.5334	4.84278	19.9721	-5.96029	0.317127
1.5193	-7.8997	-12.9818	15.3594	11.99	74.4861	36.2284	9.41739	11.4286	-7.16178	0.317127
1.5200	-8.49817	-11.4492	1.94121	9.54001	72.3438	33.788	13.9999	12.64	-9.3056	0.317127
1.5207	-4.22913	0.751261	-3.54185	6.8302	45.1911	29.5027	28.6465	14.473	-7.46804	0.317127
1.5213	-3.90995	5.94999	-2.65639	0.705293	14.6665	30.7229	41.1557	-2.00837	-3.81647	0.317127
1.5220	-12.1687	2.28383	-8.75247	-4.78857	-30.8035	29.8078	39.0183	-26.7304	-1.36639	0.634253
1.5227	-22.2229	-0.781312	-21.5576	-4.4916	-69.8592	33.1633	19.4894	-39.2429	-2.89769	0.634253
1.5233	-26.4919	-5.94999	-20.0251	-1.74467	-72.0015	47.5152	-10.4191	-28.5475	-5.96029	0.634253
1.5240	-26.8111	-11.4492	-8.75247	0.111362	-64.3704	43.5496	-29.3406	-16.9596	-8.08056	0.634253
1.5247	-28.6464	-2.61439	-7.21993	1.93027	-39.9558	19.7411	-27.5108	-17.5653	-7.16178	0.317127
1.5253	-33.8331	7.78307	-16.6876	2.22724	-7.30156	8.75931	-24.1508	-14.8237	-9.91812	0.317127
1.5260	-31.0801	5.01843	-19.7186	1.00226	0.329584	28.5876	-28.1181	-9.94621	-12.9572	0.317127
1.5267	-19.7892	5.61944	-15.4616	0.408327	-6.08463	50.2607	-16.8235	-8.71888	-4.42899	0.317127
1.5273	-8.49817	11.1187	-6.30041	-3.26662	-29.8908	97.5581	11.8624	1.96055	1.36639	0.317127
1.5280	13.1662	8.98509	17.1984	-10.2824	-63.1534	181.491	27.1164	33.696	-2.89769	0.634253
1.5287	36.985	3.48585	35.5207	-8.76048	-86.9596	216.281	20.0967	52.0104	-3.81647	0.317127
1.5293	40.6555	0.150252	31.5361	-1.11362	-93.3611	193.387	6.98023	24.2439	-3.20395	0.634253
1.5300	32.0776	0.450757	25.1335	0.408327	-73.2184	137.534	-2.17688	-23.0644	-6.54926	0.634253
1.5307	22.3426	0.450757	24.5205	0.111362	-59.49	56.6668	-7.97402	-27.3361	-8.38682	0.317127
1.5313	14.6823	-2.31389	25.4401	8.01806	-64.9788	-22.6754	-10.4191	26.0769	-8.38682	0.317127
1.5320	12.2485	0.150252	30.0036	17.7808	-64.6746	-88.9004	-13.4714	56.8879	-9.3056	0.317127
1.5327	8.57796	-0.180303	33.9882	15.0339	-71.393	-114.234	-20.7908	30.6516	-9.61186	0.317127
1.5333	3.39129	-0.781312	30.3101	7.42413	-94.2738	-110.879	-20.4911	-1.38673	-8.08056	0.317127
1.5340	-2.39385	18.1505	21.762	4.97417	-92.7526	-141.689	-9.80387	-19.3983	-5.65403	0.634253
1.5347	-8.81735	30.0505	8.6503	1.33634	-58.8815	-175.869	-3.39941	-28.2447	1.67265	0.317127
1.5353	-10.9319	9.28559	-15.4616	-8.12942	-28.6612	-169.768	5.1425	-44.4232	9.61186	0.317127
1.5360	-9.69509	-16.648	-38.0409	-21.5671	-10.6608	-147.194	20.4044	-55.4055	7.16178	0.317127
1.5367	-9.41581	-26.4144	-43.5239	-31.0329	-0.278879	-100.492	28.9463	-19.3983	1.97891	0.317127
1.5373	-8.81735	-20.9151	-38.6539	-15.7763	3.68881	-32.437	22.8494	12.64	1.36639	0.317127
1.5380	-4.50842	-6.28055	-33.4773	15.6649	22.2976	23.7068	-0.0394363	8.67106	-1.97891	0.317127
1.5387	2.19436	3.18535	-21.2511	34.8934	56.7772	46.9051	-19.2686	-3.21977	-7.46804	0.317127
1.5393	9.21632	4.11691	-4.15487	35.8214	65.3338	27.0623	-11.9413	-22.4587	-5.34777	0.317127
1.5400	16.2383	7.45251	5.58523	32.7404	45.4953	-15.9643	4.53518	-37.7127	1.67265	0.317127
1.5407	17.1559	18.1505	12.0219	35.1904	31.7542	-44.3485	5.1425	-35.5768	2.89769	0.317127
1.5413	15.5999	30.6515	27.5856	35.4874	31.4499	-33.0471	3.01293	-18.171	2.28517	0
1.5420	19.2705	44.9855	38.2452	31.5154	26.8738	-14.4391	8.19487	-5.6585	4.42899	0.317127
1.5427	16.8367	49.5833	20.5359	30.6245	20.4723	-26.9461	5.7577	-6.88584	3.81647	0
1.5433	11.9692	42.5514	-6.91343	46.4751	25.0484	-58.0758	4.53518	12.64	2.59143	0
1.5440	11.9692	55.0825	-21.5576	52.2659	18.9384	-88.5954	9.725	52.0104	4.12273	-0.317127
1.5447	5.54575	66.0509	-26.1552	5.90218	1.85074	-109.048	8.19487	59.9482	3.20395	-2.53701
1.5453	-3.90995	22.4176	-29.1862	-50.2614	-0.900019	-120.945	4.22757	67.2645	3.51021	-1.90276
1.5460	-4.22913	-34.9487	-33.7838	-63.068	16.8088	-121.555	0.875486	98.3942	5.65403	0.317127
1.5467	0.359077	-48.3812	-38.0409	-30.1049	43.6572	-93.1711	-11.6416	71.5362	-8.08056	0.317127
1.5473	12.5677	-44.1141	-21.5576	22.9777	57.0941	-35.7926	-25.9806	14.7759	-23.959	0
1.5480	26.2924	-47.4797	13.5203	58.3908	54.3434	-2.23704	-33.6076	-23.9729	-21.2026	0.317127
1.5487	21.1058	-43.8136	26.6661	66.9286	43.6572	-17.1845	-34.5304	-52.6639	-19.9776	0
1.5493	6.78257	-19.3825	14.7464	76.3943	33.5922	-46.1788	-18.0461	-49.3007	-23.959	0.317127
1.5500	1.5959	14.4843	7.42427	87.679	32.9838	-52.8899	10.0326	-63.3434	-20.5901	0.317127
1.5507	2.79282	15.0853	10.4893	47.7	27.7865	-39.7728	22.5418	-96.0033	-14.1822	0
1.5513	0.95754	-16.0469	3.47374	-14.8483	17.7215	-35.7926	18.5745	-85.9295	-7.7743	0
1.5520	0.95754	-23.0487	-9.36548	-42.0206	24.4399	-36.0976	10.9475	-36.4854	0.753871	0.317127
1.5527	9.81478	-11.1487	-5.07439	-77.7307	38.1684	-25.4209	5.1425	21.1835	3.81647	0.317127
1.5533	16.8367	-15.7164	7.42427	-136.938	37.2557	-14.4391	5.7577	45.6027	-4.42899	0.317127
1.5540	16.2383	-15.7164	8.34379	-186.68	28.0907	-5.28754	8.50247	35.8319	-12.3682	0
1.5547	16.2383	-3.5159	2.86073	-176.583	25.6569	10.8947	7.27994	18.1391	-12.9572	0
1.5553	15.0015	-3.2154	-4.46137	-112.216	21.385	30.1128	3.31265	-17.8681	-13.2634	0
1.5560	7.70022	-1.98333	-18.5266	-67.9679	7.96073	46.295	-1.86928	-57.5414	-12.0619	0.317127
1.5567	-2.07467	2.58434	-35.2823	-51.4864	0.938048	51.4809	-7.3667	-67.3123	-6.85552	0.317127
1.5573	-8.17899	-21.5161	-35.8953	-38.0487	6.12266	44.7698	-19.8759	-64.5707	-5.04151	0.317127
1.5580	-4.22913	-48.3812	-8.13945	-27.989	10.3946	33.1633	-28.1181	-53.2696	-4.12273	0.317127
1.5587	0.0398975	-24.2808	16.5854	-29.214	10.0904	7.5391	-18.0461	-38.9241	2.89769	0
1.5593	-0.877745	7.78307	11.1024	-36.5267	7.03536	-35.4875	-7.67431	-43.8175	10.8369	0.317127
1.5600	5.86493	3.78636	5.89174	-33.7798	-8.21426	-61.4314	-5.83658	-50.528	16.326	0.317127
1.5607	11.9692	2.58434	11.1024	-24.611	-32.3246	-55.6354	-0.654643	-41.9845	28.2231	0.317127
1.5613	5.22657	9.5861	-5.6874	-23.386	-49.4123	-42.8233	5.7577	-14.8237	40.7326	0.317127
1.5620	-6.06442	7.15201	-38.9604	-24.908	-57.9688	-39.1627	6.67263	16.6089	34.631	0.317127
1.5627	-9.69509	7.15201	-57.8616	-15.4793	-58.273	-41.6031	5.4501	30.9544	14.7947	0.317127
1.5633	0.359077	6.551	-59.0877	-2.63557	-46.6742	-40.0778	5.4501	18.4419	5.34777	0
1.5640	10.4132	14.7848	-48.1215	-1.74467	-35.9881	-19.93	6.06531	-27.9418	7.46804	0.317127
1.5647	13.8045	40.1174	-17.6071	-7.23853	-37.5219	13.9452	6.67263	-43.1959	11.4494	0.317127
1.5653	20.7866	50.7853	8.34379	-8.12942	-32.9331	38.9738	11.8624	-14.218	14.7947	0.317127
1.5660	26.2924	35.2492	6.81126	-8.46351	-6.6931	49.9556	25.2866	-33.1381	14.7947	0.317127
1.5667	25.0955	14.4843	8.95681	-10.2824	13.7538	59.1072	38.1034	-45.6506	12.0619	0.317127
1.5673	25.694	-10.8482	30.6166	-12.3983	7.03536	89.3217	37.1884	2.2634	11.1432	0.317127
1.5680	24.4572	-41.3795	45.8738	-12.7324	8.26496	133.263	22.2342	17.5334	9.91812	0.317127
1.5687	17.4352	-43.8136	37.6322	-16.3702	26.5696	153.411	5.7577	2.88504	6.57281	0.634253
1.5693	7.06186	-14.8149	20.8425	-19.1171	30.8415	147.615	-2.48449	-17.8681	4.42899	0.634253
1.5700	-4.50842	4.41742	8.6503	-9.35441	21.385	119.231	-5.53686	-45.9534	-1.36639	0
1.5707	-10.0143	11.4192	-0.817351	7.7211	11.9284	60.3274	-4.31433	-41.9845	-10.2244	0
1.5713	-2.07467	22.4176	-3.54185	15.368	16.2003	-7.72795	8.81007	-18.171	-10.5306	0.317127
1.5720	15.5999	35.5497	6.81126	15.368	33.5922	-47.094	24.6792	4.39929	-3.20395	0
1.5727	29.3646	47.4497	23.2945	15.6649	30.233	-52.5849	23.4567	7.45966	-1.36639	0.634253
1.5733	27.8086	55.383	37.3257	15.9619	3.06767	-23.2855	10.6399	-18.171	-5.96029	0.317127
1.5740	20.7866	69.4166	43.4558	16.8899	-13.7158	20.6563	0.875486	-27.9418	-8.08056	-1.58563
1.5747	16.5176	66.682	32.4557	15.9619	-15.2369	26.7573	-6.75939	4.39929	-6.85552	-0.634253
1.5753	8.57796	19.052	18.1179	15.0339	-16.4539	-13.2189	-14.694	38.2865	-10.8369	0.634253
1.5760	0.359077	-20.6146	1.02169	19.9338	-20.1173	-66.6172	-21.7057	34.6205	-17.2448	0.317127
1.5767	-10.6127	-34.3477	-38.0409	26.0216	-27.14	-77.0035	-24.4584	5.62662	-17.2448	0.317127
1.5773	-18.8715	-63.9474	-66.1033	25.1307	-41.4769	-38.5526	-25.673	-6.58299	-17.2448	0.317127
1.5780	-1.15703	-59.6802	-46.8955	22.6807	-42.4023	-2.84714	-19.8759	55.6765	-16.0198	0.634253
1.5787	22.6219	-30.381	-11.1705	23.9057	-20.7258	19.131	-9.80387	133.19	-9.61186	-0.95138
1.5793	29.0454	-57.5466	4.08676	20.5277	-1.20425	27.9775	-7.67431	89.8506	-6.54926	-2.85414
1.5800	29.3646	-81.3466	15.0529	12.621	6.42689	27.9775	-5.22926	12.0343	-4.12273	-0.634253
1.5807	29.963	-46.2477	33.3752	10.1711	9.17766	31.6381	0.875486	9.59555	1.36639	0.95138
1.5813	24.7763	21.8166	38.2452	13.846	9.78612	32.2482	-0.654643	-10.2491	3.20395	0
1.5820	13.1662	69.1161	20.5359	13.846	9.48189	21.8765	-7.67431	-77.0832	-2.89769	0
1.5827	6.78257	63.3163	-2.65639	10.468	7.03536	12.1149	-6.14418	-115.832	-6.54926	0
1.5833	15.3206	43.7835	-14.8485	9.54001	3.06767	14.5553	3.62025	-75.553	-0.753871	0
1.5840	28.4469	10.8182	-18.7991	8.35215	5.20997	17.6058	4.84278	21.5023	3.51021	0.317127
1.5847	29.3646	-8.71463	-19.1056	6.49612	14.3623	15.7755	-3.70701	69.4003	-0.447611	0.634253
1.5853	20.1881	15.3858	-12.3965	8.94608	21.385	20.3512	-7.67431	47.1329	-1.36639	0.317127
1.5860	15.3206	23.9502	-3.84836	11.0991	19.5469	24.6219	-6.45178	8.36821	1.06013	0
1.5867	17.7544	1.35227	-0.204338	8.94608	8.26496	18.5209	-7.3667	-1.08388	-0.447611	0
1.5873	20.1881	-25.4828	3.47374	7.12717	-6.6931	13.03	-7.97402	28.2128	-2.89769	0
1.5880	20.7866	-48.9822	11.1024	7.12717	-12.4862	12.4199	-5.83658	7.45966	-1.36639	0.317127
1.5887	18.672	-83.7807	9.26331	7.42413	-12.4862	9.97951	-6.14418	-50.2252	-0.753871	0.317127
1.5893	13.4854	-139.945	1.6347	5.90218	-16.1496	6.3189	-9.80387	-40.7572	-2.59143	0
1.5900	8.57796	-184.81	5.89174	5.27113	-17.9877	3.8785	-8.58923	-6.58299	-1.06013	0.317127
1.5907	1.27672	-196.71	19.344	4.38024	-16.7581	-2.54209	-4.00673	-36.4854	-0.447611	0.317127
1.5913	-2.71303	-106.379	30.6166	1.00226	-15.2369	-8.33805	-2.48449	-83.7937	-0.753871	0.317127
1.5920	-0.239385	51.4163	33.3752	-1.74467	-15.8454	-10.1683	-0.954359	-70.3567	1.36639	0.317127
1.5927	1.5959	25.1522	28.1646	-3.56358	-16.7581	-14.4391	5.4501	-31.6079	3.20395	0.317127
1.5933	4.62811	-51.7469	20.5359	-4.15751	-12.7904	-17.7946	13.9999	-18.4898	4.42899	0.317127
1.5940	14.0838	91.6839	19.344	-3.56358	-5.17194	-19.3199	20.712	4.39929	6.87907	0.317127
1.5947	16.5176	189.648	19.957	-3.56358	-0.900019	-21.1502	25.9018	42.2395	8.99934	0.317127
1.5953	5.54575	108.783	7.11777	-3.26662	2.15497	-12.9138	21.9345	38.2865	7.46804	0.317127
1.5960	-4.8276	80.7155	-2.34988	-1.41059	8.87342	0.217893	10.3323	-11.7633	5.96029	0.317127
1.5967	-8.81735	117.317	8.95681	-0.816655	10.6988	-5.28754	3.92786	-38.9241	4.73525	0.317127
1.5973	-10.9319	120.382	10.7958	-1.74467	2.45921	-22.9805	5.1425	-17.5653	2.89769	0.634253
1.5980	-10.0143	118.85	-21.5576	1.00226	-5.47617	-32.7421	6.36502	-9.02173	1.97891	0.317127
1.5987	-8.17899	102.382	-52.0721	3.45222	-4.86771	-29.3865	3.92786	-30.6834	2.59143	0.317127
1.5993	-8.81735	37.0522	-53.6046	1.93027	1.85074	-18.4047	-0.0394363	-45.6506	2.89769	0.317127
1.6000	-7.26134	-9.01514	-45.0565	3.45222	6.42689	-9.2532	-2.48449	-38.0156	3.20395	0.317127
1.6007	-4.8276	1.35227	-38.6539	9.24304	9.48189	8.75931	-6.75939	-26.7304	3.81647	0.317127
1.6013	-2.07467	27.6164	-27.3472	11.99	13.7538	31.028	-12.5565	-45.3318	1.97891	0.317127
1.6020	0.95754	8.38408	-2.04338	9.87409	15.275	27.6724	-11.0264	-61.8132	-1.36639	0.317127
1.6027	3.39129	-48.3812	27.2791	8.64911	13.1453	8.14921	-4.00673	-23.9729	-1.06013	0
1.6033	7.38104	-63.3464	40.3908	7.7211	11.9284	1.4381	-0.654643	26.6826	2.28517	0.634253
1.6040	8.57796	-43.8136	31.8426	2.5242	10.3946	1.74315	-3.09181	25.1524	1.97891	0.317127
1.6047	8.89714	-55.7135	22.6815	2.22724	9.17766	-1.61241	-6.45178	10.8069	-0.753871	-2.21989
1.6053	15.9191	-115.814	34.2947	5.90218	7.33959	2.6583	-5.53686	46.8301	1.06013	-1.90276
1.6060	14.0838	-99.0463	43.1493	4.6772	2.15497	18.826	-7.97402	77.9598	1.97891	0.317127
1.6067	-3.90995	3.78636	22.988	8.64911	-3.33387	28.5876	-12.5565	77.9598	0.164909	0
1.6073	-13.6848	28.5179	-1.73687	11.693	-5.7804	25.232	-8.88895	80.0957	2.89769	0
1.6080	-4.8276	-39.5464	-14.2355	2.22724	-10.6608	18.5209	-3.39941	61.1596	4.42899	0.634253
1.6087	0.678257	-175.344	-29.4928	-2.04164	-26.8358	14.8603	-2.17688	12.3371	0.471169	0.317127
1.6093	-2.71303	-276.344	-38.3474	5.90218	-43.6192	16.9957	0.26028	-60.9046	0.471169	0.317127
1.6100	-7.26134	-212.877	-38.6539	9.24304	-45.7615	30.7229	2.39773	-60.9046	3.20395	0.317127
1.6107	-10.0143	-113.38	-41.1059	4.6772	-42.7065	44.4647	-0.654643	29.4242	4.12273	0.317127
1.6113	-5.74524	-6.28055	-26.7342	1.00226	-39.9558	45.6849	-0.954359	39.1951	4.73525	0.317127
1.6120	0.678257	227.813	7.11777	-3.56358	-30.195	45.3799	7.89515	-18.4898	9.91812	0.317127
1.6127	-2.07467	351.41	19.957	-13.0294	-20.1173	41.4142	13.9999	-59.3744	12.9807	0
1.6133	-9.69509	229.315	11.1024	-16.7043	-12.7904	33.788	11.2472	-72.1897	8.08056	0
1.6140	-10.9319	112.449	8.6503	-21.5671	-2.11695	31.9431	8.81007	-38.6213	3.81647	0.317127
1.6147	-8.17899	63.3163	-2.34988	-34.7078	7.33959	26.7573	9.725	14.1702	3.81647	0.317127
1.6153	-11.2511	-23.0487	-27.9602	-36.8237	7.96073	15.4704	4.84278	47.7386	-0.141351	0.317127
1.6160	-13.6848	-83.7807	-34.0904	-21.2701	3.3719	1.74315	1.1752	37.9678	-5.04151	0.317127
1.6167	-12.1687	-84.3817	-14.8485	-5.3825	11.9284	-20.235	7.58755	-5.35565	-3.51021	0.317127
1.6173	-13.0864	-119.18	-9.05897	-2.63557	20.168	-48.6192	8.50247	-28.5475	-1.67265	0.317127
1.6180	-9.69509	-124.078	-25.5422	-4.4916	13.4496	-64.1768	1.48281	7.76251	-0.753871	0.317127
1.6187	-1.47621	-31.6131	-31.6383	-5.08553	8.87342	-59.9061	-3.39941	53.2377	1.67265	0
1.6193	5.86493	44.3845	-13.929	-6.90444	8.87342	-58.0758	-4.00673	52.3133	2.28517	0
