MR32 ASCII
Name	TYR30_fast
Frequency	1500
Date	07-09-2015 13:18:09
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
2.3727	-6.05911	139.004	16.388	5.05768	0.264124	10.1782	4.08911	-37.3415	-55.6561	-0.318549
2.3733	-9.12055	142.055	8.15804	6.8941	-2.17902	8.64406	1.32559	-17.8478	-37.3711	0
2.3740	-11.2253	156.994	-5.24702	7.19515	-3.69774	8.05402	0.426885	1.08013	-18.7378	-0.318549
2.3747	-16.7742	129.539	-15.0223	8.42947	-4.29202	7.43448	1.03351	-11.4185	-11.7372	-0.318549
2.3753	-23.79	132.59	-22.3538	11.4701	-3.07044	7.43448	2.24676	-55.3436	29.1515	-0.318549
2.3760	-21.0474	136.25	-6.46893	11.4701	-3.4006	5.90038	1.95468	-51.6917	84.1111	-0.637099
2.3767	-12.182	132.277	46.0013	6.292	-5.81073	3.77625	-0.808835	-15.6875	96.6145	-0.637099
2.3773	-3.95437	93.8237	66.7738	-1.35474	-5.51359	4.36628	-2.02209	-25.1515	42.5954	-0.318549
2.3780	-0.892921	96.2641	11.2128	-4.39536	-6.14089	4.69081	-2.02209	-59.6641	-36.7442	-0.318549
2.3787	-9.75836	140.835	-47.6904	-0.421473	-8.88118	3.15671	-3.23534	-57.8124	-76.1005	0
2.3793	-20.7285	123.735	-61.4189	4.15452	-8.88118	4.07127	-2.62871	18.465	-65.7564	0
2.3800	-24.0451	174.703	-73.638	5.35873	-9.47546	5.28084	-2.62871	79.8264	-51.0935	-0.318549
2.3807	-21.6215	173.78	-76.3694	2.61916	-10.3999	5.28084	-3.86443	63.3674	-37.6497	-0.318549
2.3813	-15.2434	74.9106	-32.129	-3.79326	-8.58404	5.90038	-2.94326	19.3908	2.02006	-0.318549
2.3820	-10.9702	104.822	16.7114	-8.97136	-9.17832	4.36628	-2.62871	-17.8478	84.7031	0
2.3827	-9.12055	147.842	16.9989	-11.4099	-9.47546	3.15671	-3.23534	17.8992	163.764	0
2.3833	-3.63547	125.879	0.539078	-15.3838	-7.36246	3.77625	-2.94326	135.376	185.114	-0.318549
2.3840	-1.46694	116.101	-5.24702	-20.2608	-7.95674	1.62261	-3.54989	244.623	207.091	-0.318549
2.3847	-5.74021	155.774	-52.5781	-25.7701	-10.1027	-1.41609	-4.76314	287.365	214.405	-0.318549
2.3853	-8.22763	227.502	-99.8732	-36.4574	-10.697	-4.15977	-5.36977	250.435	139.941	-0.318549
2.3860	-12.756	207.055	-47.6904	-43.773	-11.0272	-9.64713	-4.76314	135.376	3.83115	-0.318549
2.3867	-23.4711	146.012	0.215631	-35.8252	-10.1027	-11.8008	-2.33663	-10.8013	-121.9	-0.318549
2.3873	-26.7876	149.063	-52.2546	-16.6181	-10.1027	-9.05709	-1.41546	-73.6543	-107.551	0
2.3880	-25.8947	193.93	-44.3122	13.0055	-11.9186	-8.14253	-3.54989	-60.5385	-52.626	0
2.3887	-31.6987	164.628	60.6642	49.0113	-12.5459	-7.22797	-4.15651	-120.048	-98.3908	-0.318549
2.3893	-29.594	105.119	68.8941	68.2185	-12.2488	-2.62567	-3.54989	-146.023	-94.1069	-0.318549
2.3900	-14.2867	128.319	-11.68	69.7538	-11.0272	3.45172	-2.94326	-36.7757	-26.9922	-0.318549
2.3907	1.84962	127.396	-38.2386	74.3298	-8.25388	9.55862	-0.808835	15.4304	-5.01532	-0.318549
2.3913	8.61031	120.998	25.8757	87.1547	-8.58404	14.751	-1.70754	-28.4947	-20.2702	-0.318549
2.3920	4.91107	164.018	118.957	96.3067	-11.0272	19.3238	-5.68431	-74.5801	-79.7923	-0.318549
2.3927	5.22997	214.376	134.194	59.9997	-10.1027	28.4989	-5.99886	-104.824	-131.966	-0.637099
2.3933	8.86543	207.055	57.897	-22.3983	-8.58404	45.8755	-4.47106	-100.246	-94.4203	-0.318549
2.3940	4.91107	168.602	-20.5209	-74.2997	-4.91931	58.3843	-1.70754	-54.7778	-19.0512	-0.318549
2.3947	-2.42364	173.17	-34.8604	-56.8989	-1.25459	52.6019	-0.202209	-36.4671	29.1515	-0.637099
2.3953	-10.0135	151.503	-12.9019	-16.9191	-5.51359	28.1743	-5.36977	-81.0094	24.2755	-1.59275
2.3960	-15.8175	120.075	-6.46893	1.08379	-9.17832	-1.71111	-8.13328	-80.0836	-26.3652	-1.2742
2.3967	-14.2867	122.515	5.71423	9.33262	-7.6596	-19.7368	-4.76314	-7.1494	-55.9695	0
2.3973	-9.75836	127.709	38.0589	19.3878	-6.73517	-23.1	-2.94326	33.1238	-63.9105	0.318549
2.3980	-10.0135	140.835	25.2648	22.1575	-5.21645	-14.8395	-1.70754	34.6669	-68.7865	-0.318549
2.3987	-8.48275	99.0178	-51.6437	19.7189	-4.91931	-7.52299	-2.33663	50.2001	-47.75	-1.59275
2.3993	2.80632	79.7914	-82.7664	18.4846	-8.25388	-7.22797	-5.68431	78.9006	-20.2702	-0.955648
2.4000	11.3529	126.176	-21.7428	17.8825	-9.80561	-6.90345	-5.68431	77.1004	-6.23432	0
2.4007	9.50323	134.107	24.9413	6.59305	-8.25388	-5.07433	-3.86443	-0.411476	13.618	0
2.4013	3.06144	79.7914	23.4319	-12.0421	-6.14089	-4.15977	-3.23534	-45.931	36.8138	-0.318549
2.4020	0.3189	61.175	17.3224	-13.2463	-3.99488	-2.03563	-1.41546	85.3299	38.9384	-0.318549
2.4027	1.2756	88.6461	14.2676	-1.95684	-3.99488	-1.41609	-1.10091	221.426	28.5594	0
2.4033	3.38035	124.345	11.2128	2.3181	-6.73517	-4.48429	-5.36977	200.08	15.1156	0
2.4040	12.2458	132.887	24.3304	5.05768	-6.73517	-4.77931	-6.89756	73.7057	-12.0159	-0.318549
2.4047	22.6419	103.899	66.1628	12.6743	-4.91931	-3.54023	-4.76314	-165.516	-9.89132	-0.318549
2.4053	21.4301	99.9412	78.0585	28.5699	-3.69774	-2.03563	-2.33663	-313.854	60.9152	0.318549
2.4060	15.8812	94.4338	41.7246	42.9	-1.55173	-0.206513	-0.202209	-219.265	128.343	0
2.4067	12.8836	59.658	24.9413	38.324	-3.69774	-2.95019	-2.33663	-135.633	133.533	-0.318549
2.4073	8.61031	64.8356	38.0589	29.7741	-6.73517	-6.60843	-5.68431	-157.904	94.49	0
2.4080	7.07959	121.295	49.9905	33.1459	-5.51359	-4.48429	-5.07769	-123.443	-1.04486	0
2.4087	9.18433	127.099	44.4919	42.2979	-4.29202	-2.33065	-4.15651	-5.29776	-100.829	-0.318549
2.4093	8.61031	68.4963	28.6071	52.353	-2.17902	-0.796552	-2.33663	53.9034	-105.705	-0.318549
2.4100	6.12289	73.3771	15.777	43.8031	0.264124	0.413027	-0.494288	25.5115	-54.1585	0
2.4107	4.01815	139.301	14.2676	16.3471	-2.17902	-2.33065	-3.86443	-51.3831	-28.8032	-0.318549
2.4113	4.91107	103.899	12.1472	0.481684	-3.07044	-3.86475	-5.36977	-157.904	-25.1462	0
2.4120	11.034	-0.774994	-6.46893	-0.752631	-1.25459	-2.33065	-3.23534	-182.644	-19.9568	-0.318549
2.4127	13.7765	26.3828	-18.4005	10.2358	-0.627295	-2.03563	-2.02209	-116.705	-15.0808	-0.318549
2.4133	10.7151	77.6643	-9.52371	24.2949	-0.330155	-1.12107	-1.10091	-70.0024	-11.7372	-0.318549
2.4140	7.07959	43.4821	3.59385	21.8564	-0.627295	-1.71111	-1.70754	-56.578	-11.1103	0
2.4147	4.01815	41.9486	5.42672	18.4846	-3.07044	-4.48429	-4.76314	-48.6571	-13.2349	0
2.4153	2.16852	80.1047	-4.02511	11.4701	-2.7733	-3.86475	-4.76314	-42.5364	-12.6428	-0.318549
2.4160	0.956702	98.721	-9.52371	-43.1709	0.264124	-0.796552	-2.02209	-35.5413	-10.7969	0
2.4167	0.0637801	91.9934	-4.63607	-87.0945	1.81585	0.413027	-0.494288	-27.0031	-7.13986	0
2.4173	-0.892921	111.83	5.10327	-65.1176	2.70727	0.708046	0.426885	-15.9961	-1.35832	0
2.4180	-1.78584	138.691	6.32518	-52.3229	0.891419	-1.71111	-1.41546	-8.07522	-1.04486	-0.318549
2.4187	-0.574021	80.4015	-4.63607	-46.2115	-0.95745	-3.24521	-3.23534	-6.84079	-1.9504	-0.318549
2.4193	4.33705	17.8413	-13.8004	-22.6994	-0.0330155	-1.71111	-2.33663	-6.22358	0.174143	0
2.4200	5.54887	32.187	-15.3457	-13.8484	-0.330155	-2.62567	-2.33663	-11.1099	-0.139314	0
2.4207	5.22997	17.5445	-17.1786	-12.6442	-0.0330155	-2.03563	-1.10091	-23.0427	-0.7314	0
2.4213	9.82213	32.7971	-12.9019	-9.90462	1.4857	-0.501533	1.32559	-27.0031	-1.04486	0
2.4220	11.3529	88.9429	1.43754	-8.97136	0.264124	-2.03563	-0.202209	-20.8824	-1.67177	0
2.4227	3.38035	64.8356	9.09245	-7.4661	0.264124	-1.41609	-1.41546	3.85759	-0.417943	-0.318549
2.4233	-2.42364	52.3203	1.43754	-6.23178	0.594279	-2.03563	-1.70754	28.5462	0.801058	0
2.4240	3.69925	85.2823	-6.18143	-5.93073	-0.0330155	-3.86475	-3.23534	20.3166	1.07969	-0.318549
2.4247	10.3962	92.6035	7.25958	-4.69642	1.4857	-1.71111	-1.41546	7.81805	1.07969	0
2.4253	8.61031	93.2136	22.4975	-5.32863	0.891419	-1.41609	-0.808835	13.0129	0.174143	-0.318549
2.4260	4.33705	83.1552	22.821	-7.13494	-1.84887	-5.39885	-4.76314	10.2355	-1.35832	-1.2742
2.4267	5.22997	40.4316	10.6019	-7.4661	-1.55173	-4.77931	-5.36977	3.24038	1.39314	-0.637099
2.4273	7.65361	16.6211	-19.299	-7.13494	-1.25459	-2.33065	-3.23534	23.9685	3.51769	0
2.4280	6.44179	30.6535	-45.5341	-4.39536	-0.330155	-2.03563	-2.33663	61.2071	0.801058	0
2.4287	4.59217	32.4838	-48.5889	-0.120421	2.11299	0.118008	0.112338	76.1746	3.83115	0
2.4293	5.22997	23.3323	-44.6356	1.08379	2.11299	1.03257	1.03351	54.212	12.0855	0
2.4300	4.91107	41.9486	-43.4137	-0.421473	-0.95745	-2.03563	-2.02209	3.54898	12.6776	0
2.4307	2.80632	14.1807	-37.6276	-0.120421	-2.17902	-5.39885	-5.07769	-31.2722	8.11506	-0.955648
2.4313	0.956702	-11.1467	-21.4553	1.08379	-1.55173	-5.39885	-5.99886	-28.1861	6.89606	-1.2742
2.4320	0.637801	40.7284	5.71423	0.180631	-0.330155	-1.71111	-2.94326	-12.3443	8.11506	-0.318549
2.4327	2.48742	51.7102	18.2208	-0.421473	0.594279	0.413027	-0.202209	3.54898	9.33406	0
2.4333	7.07959	60.2681	2.65945	-0.752631	-0.95745	-1.12107	-1.70754	14.1959	8.42852	-0.318549
2.4340	8.29141	94.137	-9.84716	-0.421473	-0.95745	-0.796552	-2.33663	16.0476	8.42852	-0.318549
2.4347	5.54887	65.4457	-8.62525	-1.05368	0.891419	1.32759	-0.808835	19.3908	9.02061	0
2.4353	1.84962	15.6977	-8.3018	-2.55895	-0.0330155	0.708046	-1.70754	27.6204	8.11506	-0.318549
2.4360	-2.67876	-8.09621	-8.01429	-2.55895	-0.0330155	1.03257	-1.10091	25.8201	5.67706	-0.318549
2.4367	-3.63547	4.41911	-8.01429	-3.79326	0.891419	1.62261	0.426885	11.1613	1.39314	-0.318549
2.4373	-2.42364	12.0371	-11.3566	-7.4661	-0.330155	0.708046	-0.202209	2.31455	-4.10977	-0.318549
2.4380	-1.21182	1.66541	-13.8004	-9.27241	-0.0330155	1.32759	0.112338	8.12666	-7.13986	0
2.4387	-1.21182	47.4395	-15.0223	-11.1088	-1.25459	0.118008	-1.10091	8.74387	-8.98578	0
2.4393	-2.10474	81.935	-17.1786	-12.6442	-3.07044	-2.03563	-3.54989	5.6578	5.05015	0
2.4400	-1.78584	63.0053	-17.1786	-9.90462	-0.627295	0.118008	-1.10091	13.3215	33.4354	-0.318549
2.4407	-1.46694	52.9304	-9.2362	-6.53284	0.891419	1.03257	1.32559	18.1564	29.465	-0.318549
2.4413	-1.78584	66.9792	-4.34856	-5.93073	-0.95745	-0.501533	-0.202209	16.6648	0.801058	-0.318549
2.4420	0.637801	62.7085	-15.0223	-6.23178	-3.07044	-1.71111	-2.62871	18.465	-9.57786	0
2.4427	1.84962	18.7647	-27.2414	-4.09431	-4.62217	-2.95019	-4.15651	9.30965	-4.3884	0
2.4433	0.637801	5.93612	-31.1946	1.68589	-3.07044	-1.41609	-1.70754	-18.7222	1.07969	0
2.4440	-1.46694	37.3811	-23.2522	5.05768	-0.627295	0.708046	1.32559	-32.198	4.73669	0
2.4447	-4.84729	41.3385	-4.34856	3.22126	-0.95745	0.708046	1.32559	-4.42337	6.5826	0
2.4453	-8.48275	37.6779	-8.62525	2.01705	-1.84887	0.118008	0.426885	14.1959	9.64752	-0.318549
2.4460	-10.9702	73.9872	-22.3538	3.22126	-3.07044	-1.41609	-0.808835	12.0871	12.0855	-0.318549
2.4467	-9.43946	86.5025	-2.5157	2.3181	-4.29202	-2.95019	-2.02209	37.7015	10.8665	0
2.4473	-5.48509	46.5326	7.87054	-2.25789	-2.7733	-1.41609	-1.41546	62.7501	9.33406	0
2.4480	-4.20949	30.9668	-9.52371	-4.69642	-0.627295	0.413027	0.718964	64.859	9.64752	0
2.4487	-6.95203	46.8294	-5.24702	-5.02758	-1.55173	0.413027	1.32559	52.669	10.2396	0
2.4493	-8.80165	17.8413	-7.69084	-8.0682	-3.69774	-0.501533	0.426885	25.5115	10.2396	-0.318549
2.4500	-7.27093	-13.9004	-53.8	-12.0421	-4.62217	-2.03563	-1.41546	25.5115	9.92615	-0.318549
2.4507	-9.12055	5.93612	-58.3642	-13.2463	-3.69774	-2.03563	-1.10091	52.0518	9.33406	0
2.4513	-12.5009	21.502	0.539078	-15.6848	-2.17902	0.118008	1.03351	53.9034	8.70715	-0.318549
2.4520	-8.80165	23.6456	22.821	-13.5474	-1.84887	0.413027	2.24676	28.8548	9.64752	-0.318549
2.4527	-7.27093	49.2698	10.6019	-1.05368	-2.47616	-0.796552	1.64014	-0.154304	10.8665	-0.318549
2.4533	-11.2253	81.935	13.0457	2.92021	-4.91931	-2.33065	-0.808835	-6.84079	10.2396	0
2.4540	-9.75836	64.8356	5.42672	-2.25789	-5.81073	-2.62567	-1.41546	39.8618	10.8665	0
2.4547	-1.21182	23.9424	-1.00628	2.92021	-2.7733	0.118008	1.32559	99.3715	14.5235	0
2.4553	6.76069	6.24942	8.48149	7.79726	-0.95745	0.118008	1.95468	104.258	15.1156	-0.955648
2.4560	10.7151	-19.078	10.9253	3.82337	-2.7733	-3.86475	-1.10091	67.0192	12.399	-1.9113
2.4567	13.1387	-18.1711	0.826586	1.08379	-4.62217	-5.07433	-2.33663	7.20084	9.33406	-0.637099
2.4573	9.50323	-3.2154	-19.299	0.782736	-4.29202	-2.33065	-0.808835	-29.4206	5.67706	0.318549
2.4580	-1.21182	6.24942	-26.6304	2.3181	-3.4006	0.118008	1.03351	13.5787	2.29869	-0.318549
2.4587	-6.05911	29.7466	-26.307	4.75663	-3.07044	0.708046	2.24676	82.5524	-1.04486	-0.318549
2.4593	-10.3324	42.872	-53.189	4.75663	-2.7733	0.413027	2.56131	107.91	-5.6074	0
2.4600	-19.7718	40.1183	-85.8212	4.45558	-3.4006	-0.796552	0.718964	59.3555	-6.8264	0
2.4607	-24.0451	30.9668	-91.0323	5.05768	-5.21645	-2.33065	-1.70754	-23.2999	-5.92086	-0.318549
2.4613	-19.5167	21.2051	-71.4817	6.59305	-4.62217	-2.03563	-1.41546	-35.5413	-4.70186	-0.318549
2.4620	-4.20949	-1.6819	-46.756	9.33262	-2.47616	0.118008	0.718964	21.2425	-3.1694	-0.318549
2.4627	13.4576	-6.26591	-1.90474	10.5368	-0.95745	1.32759	2.56131	54.5206	-1.67177	0
2.4633	21.4301	3.80901	65.8394	8.73052	-2.47616	-0.206513	1.03351	12.3957	-1.9504	0.318549
2.4640	27.1703	-5.0457	64.33	6.8941	-4.29202	-2.62567	-2.02209	-45.3138	-2.89077	0
2.4647	31.7625	-13.2903	6.64863	8.09831	-3.99488	-3.54023	-2.02209	-41.3534	-1.9504	0
2.4653	31.7625	-7.48611	-4.63607	11.169	-3.4006	-3.86475	-1.10091	9.00105	0.174143	0
2.4660	29.9766	1.97871	5.10327	14.2097	-2.17902	-3.54023	0.718964	45.931	2.02006	0
2.4667	22.8971	10.2068	16.9989	14.8118	-3.07044	-5.07433	0.426885	3.85759	2.02006	-0.318549
2.4673	14.6694	15.4009	36.837	12.3733	-6.43803	-8.14253	-2.62871	-54.4692	-0.417943	-0.318549
2.4680	16.8379	-8.09621	35.9385	11.169	-6.14089	-7.22797	-2.33663	-24.8429	-1.04486	0
2.4687	18.3687	-23.662	22.4975	11.7711	-3.07044	-3.86475	1.32559	7.81805	-0.139314	-0.318549
2.4693	9.50323	-1.3851	13.3691	11.4701	-1.55173	-2.33065	2.24676	-15.0703	3.51769	-0.318549
2.4700	-0.892921	6.54622	6.32518	9.93473	-1.55173	-2.62567	1.95468	-32.7638	10.5531	0
2.4707	-12.756	-6.5792	7.54709	8.09831	-3.69774	-4.48429	0.112338	-34.9241	12.0855	0
2.4713	-22.5144	-0.164892	20.3771	5.96084	-5.21645	-5.07433	-1.70754	-24.5343	7.8016	0
2.4720	-21.6215	13.2573	17.6099	5.35873	-3.4006	-3.24521	-1.10091	-24.2257	5.67706	-0.318549
2.4727	-14.6056	8.37653	-17.4661	4.75663	-1.55173	-2.33065	0.112338	-68.5108	4.73669	-0.318549
2.4733	-12.5009	0.758505	-64.7612	4.45558	-0.627295	-1.41609	1.32559	-123.443	4.73669	0
2.4740	-18.2411	19.3748	-114.824	4.15452	-0.627295	-1.12107	1.64014	-98.3943	4.73669	0
2.4747	-17.986	27.603	-155.722	2.92021	-1.25459	-2.03563	0.718964	29.7806	3.23906	0
2.4753	-4.84729	-4.4356	-86.4322	2.3181	-1.25459	-2.03563	0.112338	159.499	1.7066	0
2.4760	7.07959	2.27551	78.9569	1.68589	-2.17902	-3.24521	-0.494288	254.087	1.07969	0
2.4767	16.2001	8.98663	111.913	0.782736	-3.07044	-4.77931	-1.70754	309.945	0.4876	0
2.4773	27.8081	-27.0258	-0.071877	0.782736	-1.84887	-3.54023	-1.10091	198.537	0.174143	-0.318549
2.4780	35.4617	-37.0843	-98.6512	1.38484	-0.627295	-2.33065	-0.202209	-42.2278	0.801058	-0.318549
2.4787	36.0358	-1.3851	-147.779	0.782736	-0.330155	-1.71111	0.426885	-98.0857	1.39314	0
2.4793	36.0358	5.02921	-135.56	0.481684	0.594279	-0.796552	1.32559	67.945	1.7066	0
2.4800	26.2774	-8.70631	-65.6956	0.481684	0.264124	-1.12107	1.32559	226.621	1.39314	0
2.4807	4.91107	24.5525	41.1137	0.180631	-0.0330155	-1.12107	1.32559	281.244	0.801058	0
2.4813	0.0637801	47.4395	114.68	-0.120421	1.4857	0.118008	1.95468	155.229	0.801058	-0.318549
2.4820	15.6261	25.1626	116.189	-1.05368	1.18856	-0.796552	0.426885	-70.311	0.174143	-0.318549
2.4827	20.7923	9.29992	103.072	-1.35474	0.594279	-1.41609	0.112338	-187.53	-0.139314	0
2.4833	9.50323	19.6716	73.7818	-1.35474	0.891419	-0.796552	0.426885	-200.646	-0.417943	0.318549
2.4840	9.18433	10.5201	31.9853	-2.25789	0.594279	-1.71111	-0.494288	-164.642	-1.04486	0.318549
2.4847	22.0041	-6.87601	23.7194	-1.95684	1.81585	-0.796552	0.426885	-77.9748	-0.417943	-0.318549
2.4853	22.0041	-21.5184	30.7634	-0.752631	3.03743	-0.796552	-1.10091	8.74387	-1.35832	-1.59275
2.4860	12.2458	-43.8119	38.3823	-1.35474	2.41013	-1.41609	-3.23534	22.1683	-2.57732	-1.59275
2.4867	2.80632	-43.2018	70.4036	-2.55895	1.4857	-1.41609	-1.41546	-41.9192	-1.35832	-0.318549
2.4873	-4.52839	-20.0014	70.727	-3.19116	-0.330155	-2.03563	-2.02209	-85.5871	-1.67177	0
2.4880	-2.10474	3.49572	11.2128	-1.65579	1.81585	-0.501533	-0.494288	-56.2694	-1.67177	-0.318549
2.4887	11.3529	-2.292	-48.9123	-0.752631	4.259	1.32759	3.16794	-1.64591	0.174143	-0.318549
2.4893	22.323	-22.1285	-109.936	-1.65579	3.63171	0.413027	1.95468	46.2397	-0.417943	0
2.4900	23.216	-22.7386	-172.505	-1.35474	3.03743	-0.501533	-0.202209	136.61	-0.7314	0
2.4907	17.1568	-31.9067	-216.134	-2.55895	1.18856	-2.62567	-2.62871	264.785	-2.57732	-0.318549
2.4913	-2.10474	-54.1836	-177.069	-3.19116	0.891419	-2.95019	-3.54989	284.896	-3.48286	-0.318549
2.4920	-28.3184	-50.523	-40.359	-1.35474	3.92885	0.413027	-0.202209	143.605	-0.417943	0
2.4927	-35.0791	-28.246	57.897	-1.05368	3.92885	0.413027	0.718964	-100.555	-0.139314	0
2.4933	-10.9702	-6.26591	71.9489	-1.95684	3.03743	-1.71111	-1.70754	-233.564	-2.26386	-0.318549
2.4940	13.4576	11.427	47.8342	-2.8901	2.11299	-2.95019	-3.23534	-121.9	-2.89077	-0.318549
2.4947	18.3687	5.32602	38.3823	-2.55895	1.81585	-2.95019	-3.23534	31.6322	-2.26386	-0.318549
2.4953	29.0199	-12.3669	78.346	-0.752631	5.77772	0.413027	0.112338	77.9748	-0.139314	0
2.4960	42.7327	-30.6865	110.403	0.180631	6.99929	1.62261	1.03351	-18.1564	0.801058	0
2.4967	41.8397	-57.2341	89.0197	-1.35474	4.259	-0.796552	-2.94326	-163.716	-0.7314	-0.318549
2.4973	39.735	-59.9713	39.8918	-1.95684	3.33457	-2.62567	-4.76314	-182.335	-1.9504	0
2.4980	37.8854	-59.0644	18.2208	-2.8901	3.33457	-2.95019	-5.36977	-84.9699	-2.26386	0
2.4987	35.4617	-83.1717	47.2232	-1.95684	5.15042	-0.796552	-3.86443	-12.6529	-1.04486	0
2.4993	37.2476	-74.0201	75.9022	-0.120421	6.99929	1.03257	-0.494288	-31.8894	0.174143	-0.318549
2.5000	35.1428	-59.9713	35.3276	0.481684	5.77772	-0.796552	-0.808835	-97.7771	-0.417943	0
2.5007	27.8081	-56.9208	-62.3174	1.08379	3.63171	-2.95019	-2.94326	-135.324	-1.04486	0
2.5013	23.5349	-27.6359	-156.009	1.38484	1.81585	-3.86475	-3.23534	-56.578	-1.35832	-0.318549
2.5020	25.0656	-6.5792	-207.904	2.3181	3.03743	-2.03563	-1.10091	105.749	-0.7314	0
2.5027	22.6419	-28.5429	-209.414	3.52231	5.48058	-0.206513	1.03351	182.696	1.07969	-0.318549
2.5033	4.01815	-55.7006	-151.445	2.01705	4.259	-1.41609	-0.494288	66.7106	0.174143	-0.318549
2.5040	-23.1522	-59.9713	-67.205	0.782736	3.03743	-2.33065	-2.33663	-76.4317	-1.04486	0
2.5047	-30.8058	-66.9957	-11.9675	0.481684	3.03743	-2.62567	-2.94326	-15.0703	-1.04486	0
2.5053	-11.2253	-66.3856	39.8918	0.481684	3.03743	-1.71111	-3.23534	114.596	-0.417943	0
2.5060	7.65361	-69.4361	74.3927	1.08379	5.48058	1.94713	0.112338	117.374	1.07969	0
2.5067	11.608	-78.5877	12.4347	-2.25789	5.15042	2.24215	1.32559	39.2446	-0.417943	0
2.5073	6.44179	-58.7511	-23.8632	-7.76715	3.03743	0.413027	-1.10091	-11.7271	-4.3884	0
2.5080	-10.3324	-55.7006	82.0117	-9.60357	3.03743	-0.501533	-2.33663	-4.42337	-5.32877	-0.318549
2.5087	-26.2136	-58.4543	174.194	-9.27241	3.92885	-0.796552	-3.23534	11.4699	-5.01532	-0.318549
2.5093	-24.6829	-29.153	159.244	-6.23178	5.77772	1.94713	0.112338	23.6599	-3.1694	-0.318549
2.5100	6.76069	-28.8561	101.85	-3.19116	5.77772	2.86169	2.24676	31.6322	-2.26386	-0.318549
2.5107	51.917	-48.0826	75.9022	-3.19116	3.63171	0.413027	-0.494288	43.205	-2.89077	0
2.5113	61.9943	-53.5735	69.7926	-3.49221	2.11299	-0.206513	-2.62871	-18.1564	-4.10977	-0.637099
2.5120	36.6736	-68.5292	18.8318	-4.39536	0.594279	-0.796552	-4.15651	-185.061	-5.01532	-0.637099
2.5127	20.1545	-80.418	-38.8495	-3.79326	1.81585	0.413027	-3.23534	-250.383	-4.10977	0
2.5133	16.519	-51.4299	-33.0275	-2.55895	3.92885	1.94713	-1.41546	-192.982	-2.26386	-0.318549
2.5140	8.86543	-53.8703	-48.9123	-3.19116	2.41013	0.413027	-2.02209	-143.245	-2.57732	-0.318549
2.5147	8.61031	-97.5173	-114.5	-3.19116	2.11299	-0.206513	-1.41546	-93.508	-2.26386	0
2.5153	17.412	-82.2483	-100.484	-3.49221	1.4857	-1.41609	-5.36977	-42.2278	-3.79632	-0.955648
2.5160	23.8538	-48.3794	-51.0327	-2.55895	2.11299	-0.796552	-10.5598	13.3215	-4.70186	-1.9113
2.5167	25.0656	-37.6944	-35.4713	-0.120421	4.259	2.86169	-3.54989	148.492	-1.35832	-0.637099
2.5173	28.127	-42.2784	-10.4581	-1.35474	3.63171	1.94713	2.85339	328.564	-1.04486	0.318549
2.5180	33.2932	-73.7068	32.5603	-2.25789	1.81585	-0.796552	0.426885	348.983	-2.26386	-0.318549
2.5187	27.8081	-77.9776	121.688	-2.25789	1.4857	-1.41609	-1.10091	162.225	-2.57732	-0.318549
2.5193	17.412	-79.8079	197.662	-2.25789	2.11299	-0.796552	-0.202209	-48.6571	-2.57732	0
2.5200	18.6238	-74.0201	167.15	-0.752631	3.92885	1.03257	2.85339	-131.364	-1.35832	0
2.5207	31.4436	-70.3595	61.2752	0.180631	4.55614	1.94713	5.30236	-126.169	-0.139314	-0.318549
2.5213	35.7169	-108.812	-39.748	-0.752631	3.63171	1.03257	5.30236	-141.445	-0.417943	0
2.5220	18.3687	-113.99	-105.372	-2.55895	2.11299	-0.501533	2.85339	-160.064	-2.26386	0
2.5227	6.12289	-81.3414	-167.617	-3.19116	0.264124	-1.41609	0.112338	-144.171	-4.10977	-0.318549
2.5233	11.9269	-50.2097	-222.244	-2.55895	1.4857	-0.501533	0.718964	-127.095	-3.79632	-0.318549
2.5240	7.07959	-43.8119	-218.578	-1.35474	3.63171	1.03257	2.56131	-84.0441	-2.26386	0
2.5247	-16.7742	-89.8828	-101.994	-1.65579	3.03743	0.118008	1.95468	-11.4185	-2.57732	0
2.5253	-31.3798	-109.109	80.1788	-2.8901	1.18856	-1.71111	0.718964	42.5878	-3.79632	0
2.5260	-23.1522	-59.3612	123.521	-3.19116	-0.0330155	-2.33065	-0.808835	143.914	-3.79632	0
2.5267	-12.182	-38.3045	70.1161	-1.65579	1.4857	-0.501533	0.426885	258.664	-2.57732	0
2.5273	-14.9245	-45.3289	95.4527	-0.120421	3.63171	2.24215	1.95468	208.001	-1.04486	-0.318549
2.5280	-6.37801	-74.9271	100.628	-0.752631	3.03743	1.94713	-2.33663	55.395	-1.35832	-0.955648
2.5287	21.6852	-82.8584	59.4423	-1.95684	2.11299	0.708046	-2.33663	-36.1585	-1.9504	-0.318549
2.5293	24.4278	-73.7068	19.1552	-2.55895	1.81585	0.708046	3.77456	-70.9282	-1.35832	0.318549
2.5300	6.76069	-88.3658	-57.7532	-2.25789	1.4857	0.708046	4.38119	-51.3831	-1.35832	0
