MR32 ASCII
Name	CORE15_fast
Frequency	1500
Date	27-08-2015 12:28:18
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
9.2400	1.25669	0.563177	-4.18838	-2.82202	-14.3678	-10.0873	-111.34	15.9431	-2.0732	0
9.2407	1.02106	0.281588	-4.80053	-2.82202	-14.6759	-4.28221	-114.399	15.3093	-0.850545	-0.318893
9.2413	1.02106	-2.47798	-6.60475	-4.06897	-15.5811	-3.67909	-72.9012	14.709	0.0531591	0
9.2420	3.14172	-1.23899	-4.80053	-4.06897	-14.3678	-3.06088	-105.554	16.5434	1.91373	0
9.2427	5.89072	2.08375	-2.02975	-3.4455	-11.6136	2.42759	-216.639	17.1438	2.23268	-0.637785
9.2433	7.06887	1.80216	-3.25405	-3.4455	-10.9973	7.91606	-306.975	15.0092	2.23268	-0.956678
9.2440	9.18953	-0.9574	-5.09049	-2.23137	-11.9218	7.6145	-320.714	15.0092	4.04009	-0.318893
9.2447	10.7604	-0.675812	-4.47834	-1.93604	-13.1352	3.34736	-308.199	16.2432	6.48541	0
9.2453	11.9385	-0.0563177	-6.60475	-3.15017	-14.0596	-1.83954	-331.981	15.9431	7.12332	-0.318893
9.2460	16.2584	0.281588	-9.66549	-3.4455	-14.9648	-7.64466	-314.291	16.2432	6.80436	-0.318893
9.2467	19.6357	2.70325	-9.98768	-2.23137	-14.3678	-14.3545	-224.26	18.0777	7.38911	0
9.2473	15.0017	2.42166	-13.3384	-1.31257	-15.273	-20.1596	-162.014	17.444	7.70807	-0.318893
9.2480	-3.2988	0.281588	-11.5019	-0.0984427	-16.1975	-25.0298	-115.316	16.8436	8.29282	-0.318893
9.2487	-9.66079	1.18267	-0.515493	2.65795	-16.1975	-32.6594	-101.271	18.3779	10.1534	0
9.2493	-0.235629	1.80216	1.9331	4.49555	-16.5056	-38.4645	-124.161	19.612	10.1534	0
9.2500	-25.5265	4.22382	2.54525	5.70968	-15.5811	-34.8005	-86.6402	21.1129	10.1534	-0.318893
9.2507	-86.8685	6.7018	8.63451	6.00501	-14.9648	-28.0907	-70.1482	21.4131	8.93073	-0.318893
9.2513	-141.22	6.36389	9.56884	3.57675	-13.7515	-20.1596	-132.114	21.4131	3.45534	-0.318893
9.2520	-152.216	6.7018	7.73239	-0.689099	-10.4003	-11.3087	-152.557	23.8812	-2.97691	0
9.2527	-103.363	6.7018	6.79806	-7.41602	-5.81645	-3.36244	-164.461	26.0159	-11.2166	-0.318893
9.2533	-57.8862	4.56173	4.38169	-11.6819	-1.54078	3.34736	-230.072	29.0511	-17.3299	-0.637785
9.2540	-75.9511	1.46426	0.38662	-8.92547	0.597052	4.87026	-193.443	30.5853	-17.5957	-0.637785
9.2547	-137.293	-3.09747	-4.80053	-5.57842	0.905208	8.23271	-72.9012	26.3161	-15.2035	-0.318893
9.2553	-114.359	-7.6592	-9.98768	-4.36429	2.11857	15.8623	-24.3684	22.6471	-14.5656	-0.318893
9.2560	110.274	-14.0794	-16.6891	-3.4455	2.73489	12.8014	-40.5545	26.0159	-14.5656	-0.318893
9.2567	310.166	-18.0216	-21.5863	-1.31257	3.94825	-0.316643	-71.3718	30.8855	-13.024	-0.318893
9.2573	248.51	-15.6	-19.4276	0.820356	4.87272	-8.24779	-25.5919	30.5853	-9.99391	-0.318893
9.2580	141.377	-12.8404	-16.6891	1.73915	3.33194	-11.9118	82.1285	29.0511	-8.77125	-0.318893
9.2587	175.229	-9.79927	-13.6283	3.57675	2.73489	-12.53	169.712	32.1196	-6.64489	0
9.2593	237.828	-3.99855	-7.82905	4.49555	3.33194	-6.72489	245.391	31.1857	-5.42223	-0.318893
9.2600	214.579	1.18267	-1.41761	3.87208	2.73489	-1.23641	312.838	19.2784	-6.64489	-0.637785
9.2607	120.956	9.74295	6.79806	3.87208	3.64009	3.0458	353.443	10.7399	-6.32593	-0.318893
9.2613	45.8691	15.8253	11.6952	2.65795	3.64009	2.72916	361.982	8.60525	-6.64489	0
9.2620	26.3119	17.6837	13.2095	1.11568	1.81042	-3.06088	352.526	5.57006	-8.1865	0
9.2627	8.01138	23.4845	18.3967	2.95328	1.81042	-5.50355	330.553	4.0358	-6.00698	-0.318893
9.2633	-54.823	23.7661	18.7188	2.65795	0.597052	-7.34309	285.997	1.60098	-5.42223	-0.318893
9.2640	-133.916	19.8238	15.9481	0.820356	0.288896	-8.24779	229.231	2.80171	-6.96384	-0.318893
9.2647	-197.693	19.8238	16.5602	2.03448	3.64009	-3.98065	180.698	14.709	-6.00698	-0.318893
9.2653	-222.12	14.3047	12.3074	0.525028	3.33194	1.50782	141.647	25.082	-7.54859	-0.318893
9.2660	-192.509	6.36389	5.2838	-1.93604	4.25641	8.53427	108.689	35.455	-9.67495	-0.318893
9.2667	-158.343	2.42166	-0.225528	-1.31257	8.53207	14.3243	91.5853	50.7309	-9.0902	-0.318893
9.2673	-184.262	-7.03971	-10.2776	-1.31257	6.99129	11.5801	89.75	56.5345	-9.356	-0.318893
9.2680	-220.863	-17.1206	-21.5863	-0.0984427	4.87272	8.23271	95.8676	56.2343	-8.4523	-0.318893
9.2687	-152.216	-20.7812	-27.6755	2.65795	6.08608	8.53427	104.713	58.3689	-5.42223	-0.318893
9.2693	-52.1525	-23.8224	-30.4141	1.44383	5.46977	6.0916	105.63	55.9008	-6.32593	-0.318893
9.2700	72.4166	-28.1025	-33.1849	0.2297	4.56456	1.82446	96.1734	50.7309	-7.86755	-0.318893
9.2707	290.609	-31.7632	-35.6012	1.44383	5.46977	-0.618207	83.0461	50.1306	-7.86755	0
9.2713	366.874	-29.961	-32.5727	0.525028	5.46977	-2.14111	67.7777	43.6933	-9.0902	0
9.2720	171.302	-20.4996	-22.4884	-1.01724	4.56456	-2.45775	53.7582	23.2475	-10.8976	-0.318893
9.2727	-116.165	-10.7004	-11.212	-1.01724	3.94825	-4.28221	43.6897	-0.533659	-10.8976	-0.956678
9.2733	-329.252	-3.71697	-1.41761	-0.0984427	3.02378	-7.02645	33.2898	-17.3439	-10.5787	-0.956678
9.2740	-402.14	0.563177	4.38169	0.2297	1.50226	-7.94622	20.7998	-26.783	-10.3129	0
9.2747	-330.116	1.18267	4.38169	0.525028	0.597052	-8.54935	12.8469	-35.6551	-9.356	-0.318893
9.2753	-72.5737	-0.337906	1.32095	1.73915	1.50226	-9.16756	5.53131	-42.3592	-8.4523	-0.318893
9.2760	255.186	-3.37906	-3.57623	1.11568	1.1941	-10.3889	-1.17254	-44.1936	-9.356	-0.318893
9.2767	358.077	-4.89964	-5.41268	-0.689099	-0.327416	-10.0873	-0.254899	-46.6284	-10.5787	-0.318893
9.2773	337.578	-3.37906	-3.57623	-1.31257	-0.943728	-7.34309	-21.9468	-45.6945	-11.5355	0
9.2780	430.101	-3.37906	-3.8662	-2.23137	-0.943728	-5.80511	-56.4092	-37.4562	-13.3429	0
9.2787	410.23	-0.675812	-2.02975	-1.93604	-0.635572	-7.02645	-59.468	-29.8515	-13.9808	-0.318893
9.2793	171.616	6.08231	4.67165	-0.393771	-1.23262	-8.86599	-75.6541	-29.2178	-12.7582	-0.637785
9.2800	-12.4098	6.7018	5.89595	0.525028	-1.84894	-11.9118	-121.74	-34.1208	-11.8013	-0.318893
9.2807	-86.8685	-0.0563177	-0.225528	1.44383	-0.635572	-13.4347	-171.471	-29.8515	-11.5355	0
9.2813	-155.279	-10.4188	-9.05334	1.73915	0.905208	-12.53	-246.538	-11.8406	-11.8013	-0.318893
9.2820	-221.491	-23.8224	-20.0398	1.44383	2.11857	-12.2134	-300.552	7.07098	-12.1203	-0.637785
9.2827	-231.231	-34.8043	-28.2877	1.44383	4.87272	-11.3087	-286.532	16.2432	-11.8013	-0.637785
9.2833	-39.5857	-37.9018	-29.512	1.73915	6.08608	-9.77069	-241.058	17.444	-11.2166	-0.318893
9.2840	299.484	-34.5227	-26.7734	1.11568	5.16161	-9.77069	-183.986	11.6738	-12.4392	0
9.2847	419.969	-22.0202	-15.787	0.2297	3.64009	-10.0873	-118.069	-1.46756	-13.9808	-0.318893
9.2853	127.632	-4.89964	0.0966549	-1.01724	2.42673	-8.86599	-59.7738	-16.1098	-15.2035	-0.318893
9.2860	-245.604	6.7018	9.8588	-2.23137	3.33194	-4.58378	2.16664	-28.3173	-16.692	0
9.2867	-361.219	10.644	11.6952	-0.689099	5.16161	-2.75931	78.458	-44.1936	-16.1072	0
9.2873	-316.685	8.50397	8.02236	2.36263	4.25641	-5.20199	141.342	-61.8711	-14.2466	-0.318893
9.2880	-215.679	3.94224	3.44736	3.87208	4.56456	-3.36244	173.994	-62.5048	-13.3429	-0.318893
9.2887	-121.663	0.901082	1.9331	3.57675	4.87272	0.286486	189.543	-52.1318	-13.9808	-0.318893
9.2893	-118.05	-0.0563177	2.22306	2.65795	2.42673	-0.618207	208.788	-50.2973	-15.4693	-0.318893
9.2900	-49.0894	-0.337906	2.54525	2.95328	3.02378	-0.316643	217.939	-50.8977	-15.2035	-0.318893
9.2907	117.893	-3.09747	-0.805458	2.65795	4.25641	-1.23641	191.99	-47.2288	-15.4693	0
9.2913	166.354	-7.99711	-5.09049	1.73915	3.02378	-5.50355	150.187	-44.4938	-17.3299	0
9.2920	83.7268	-8.89819	-4.80053	3.57675	3.94825	-5.80511	112.64	-42.059	-16.1072	-0.318893
9.2927	21.7564	-10.7004	-5.70264	5.41435	5.16161	-5.20199	91.5853	-38.6903	-14.8845	-0.318893
9.2933	50.7388	-16.5011	-10.8898	4.79088	4.25641	-5.80511	80.2932	-29.5514	-16.692	-0.318893
9.2940	85.8475	-18.3596	-12.7262	5.70968	4.87272	-3.98065	66.5542	-9.10555	-16.1072	-0.318893
9.2947	69.0393	-17.7401	-12.7262	6.33315	4.56456	-4.58378	56.7915	6.7708	-14.5656	-0.318893
9.2953	95.2726	-18.979	-14.5627	5.41435	2.42673	-6.72489	45.4995	6.7708	-15.2035	-0.318893
9.2960	180.727	-15.6	-12.1141	7.54727	2.42673	-4.90042	32.0918	6.17043	-12.7582	-0.318893
9.2967	184.105	-14.361	-11.7919	9.97553	3.64009	-3.36244	25.3625	7.07098	-10.5787	-0.318893
9.2973	81.5276	-16.839	-15.4648	9.05673	3.94825	-2.75931	19.2704	-0.533659	-10.8976	-0.318893
9.2980	76.3438	-11.9393	-13.6283	8.7614	4.25641	0.904693	16.2116	-13.9752	-10.5787	-0.318893
9.2987	191.095	-8.2787	-12.7262	7.21913	3.64009	3.95049	17.741	-24.6484	-12.4392	-0.318893
9.2993	203.583	-8.89819	-13.3384	3.87208	3.02378	6.39316	20.188	-27.7169	-15.4693	0
9.3000	114.201	-5.23754	-9.37553	2.36263	3.33194	8.53427	20.7998	-29.2178	-16.692	0
9.3007	59.6141	0.281588	-2.96408	2.36263	2.42673	7.01137	18.3527	-38.0899	-16.1072	-0.318893
9.3013	-7.8543	7.26498	4.67165	2.95328	0.597052	4.5687	14.0704	-44.4938	-14.5656	-0.318893
9.3020	-101.242	13.6852	11.0831	3.28142	-0.0192598	4.5687	9.81362	-41.1251	-14.5656	0
9.3027	-149.153	12.7841	9.8588	2.36263	-0.635572	3.95049	7.67246	-35.6551	-14.2466	-0.318893
9.3033	-163.212	8.22238	6.79806	1.73915	-1.84894	2.42759	4.61367	-28.9176	-13.024	-0.318893
9.3040	-178.135	6.98339	6.79806	2.03448	-2.46525	2.12603	4.00192	-21.6132	-11.8013	0
9.3047	-207.746	7.60288	6.79806	2.95328	-1.54078	3.34736	2.7784	-13.3748	-10.8976	0
9.3053	-242.855	3.94224	2.83521	2.65795	-0.0192598	4.87026	-31.0977	-2.36811	-10.3129	-0.318893
9.3060	-212.302	-2.75957	-3.25405	2.36263	-0.0192598	5.17183	-76.8776	9.20562	-10.3129	-0.637785
9.3067	-38.7217	-8.2787	-9.05334	2.65795	-0.0192598	3.95049	-84.1932	21.7466	-9.67495	-0.318893
9.3073	133.759	-11.6578	-12.7262	2.03448	-0.943728	1.50782	-69.8424	29.0511	-8.4523	-0.318893
9.3080	113.887	-11.6578	-11.212	2.03448	-1.54078	-0.0150782	-57.9386	27.2166	-7.22964	0
9.3087	5.89072	-7.6592	-6.31479	3.87208	-0.0192598	2.12603	-43.6132	26.3161	-4.19957	0
9.3093	-38.9573	-4.89964	-4.80053	5.08621	-0.0192598	3.64893	-26.5095	28.7509	-2.65795	-0.318893
9.3100	-37.1508	-4.33646	-6.31479	5.08621	-0.943728	2.72916	-12.7704	23.2475	-3.29586	-0.318893
9.3107	-50.2675	-1.23899	-4.47834	5.08621	-1.23262	1.82446	-0.254899	12.2742	-2.65795	0
9.3113	-65.5048	1.80216	-2.02975	3.87208	-1.23262	1.50782	12.8469	3.73561	-2.65795	-0.318893
9.3120	-59.457	5.46281	-0.805458	3.57675	-0.943728	1.82446	26.8919	-5.13647	-2.65795	0
9.3127	-41.1565	10.644	1.61092	4.16741	0.288896	3.0458	40.6309	-17.0104	-1.4353	0
9.3133	-9.11099	11.883	1.9331	4.79088	-0.0192598	2.12603	50.6994	-28.6175	-0.531591	-0.318893
9.3140	13.1952	7.60288	-1.12764	4.49555	-1.54078	0.286486	61.6856	-27.7169	-0.850545	-0.318893
9.3147	25.6836	4.22382	-1.73979	4.16741	-1.84894	0.904693	70.8365	-14.2754	-0.531591	0
9.3153	60.4781	2.70325	-1.73979	3.28142	-1.23262	0.904693	57.7092	-4.50275	-0.531591	0
9.3160	75.1656	0.563177	-3.8662	2.95328	-0.327416	1.20626	27.8095	2.80171	-1.75425	0
9.3167	35.7371	-0.0563177	-3.57623	3.28142	1.1941	3.95049	8.89598	12.2742	-1.11634	0
9.3173	3.14172	-1.57689	-3.8662	1.44383	0.597052	4.26714	2.7784	11.0401	-1.75425	0
9.3180	0.706887	-2.75957	-4.80053	-0.0984427	-0.635572	3.64893	-0.560778	5.57006	-3.88061	-0.318893
9.3187	-38.9573	-1.23899	-3.8662	1.11568	-0.0192598	4.26714	-3.31369	8.60525	-2.65795	0
9.3193	-133.287	-0.9574	-2.96408	2.36263	-0.327416	3.95049	-5.14896	13.5082	-1.11634	0
9.3200	-226.361	-0.675812	-1.73979	2.36263	-0.0192598	4.5687	-2.39605	16.5434	-1.11634	-0.318893
9.3207	-225.733	1.80216	0.998767	2.03448	0.597052	6.0916	1.55488	14.4088	-1.4353	-0.318893
9.3213	-75.0085	1.80216	1.9331	0.820356	-0.0192598	7.31294	2.7784	8.00488	-2.97691	0
9.3220	84.5908	-1.23899	0.38662	0.2297	-0.0192598	7.31294	2.47252	8.90543	-4.19957	0
9.3227	168.867	-4.33646	-1.41761	0.2297	0.597052	7.01137	1.24901	11.974	-4.19957	-0.318893
9.3233	202.405	-4.33646	-1.73979	0.820356	0.905208	8.53427	8.28422	9.83934	-4.19957	-0.318893
9.3240	162.113	-2.47798	-1.41761	1.73915	1.50226	8.83584	21.7174	8.90543	-3.29586	0
9.3247	101.085	-3.09747	-1.73979	1.73915	1.50226	7.01137	28.1154	9.83934	-2.339	0
9.3253	9.18953	-5.23754	-2.02975	2.03448	0.905208	5.48847	23.5272	11.6738	-1.75425	-0.318893
9.3260	-109.803	-7.37761	-3.57623	2.95328	-0.0192598	3.64893	13.4587	11.6738	-0.212636	-0.637785
9.3267	-142.163	-8.2787	-4.18838	2.95328	-1.54078	2.12603	2.16664	10.1395	1.01002	-0.318893
9.3273	-127.161	-6.13862	-0.225528	4.16741	-1.23262	1.82446	-15.5234	12.8745	2.23268	0
9.3280	-96.6864	-3.37906	5.2838	6.00501	-1.23262	1.20626	-54.9053	17.444	4.04009	-0.318893
9.3287	-56.3939	-2.19639	7.12025	6.62848	-2.15709	-0.0150782	-107.083	15.6429	4.678	-0.318893
9.3293	-104.933	0.281588	7.12025	7.21913	-2.15709	-0.316643	-132.42	10.1395	4.9438	-0.318893
9.3300	-109.803	0.281588	5.2838	7.8426	-2.46525	-1.23641	-131.197	7.7047	4.678	-0.318893
9.3307	44.6124	-3.99855	1.9331	6.00501	-3.67861	-2.75931	-134.842	5.57006	3.72114	0
9.3313	159.992	-4.61805	0.38662	5.70968	-2.7734	-1.53798	-128.138	4.0358	3.72114	0
9.3320	108.389	-4.61805	-0.515493	6.62848	-1.54078	1.20626	-95.4852	5.26988	4.04009	-0.318893
9.3327	-25.2908	-7.99711	-4.18838	6.33315	-1.84894	3.0458	-77.7697	8.30507	3.13639	0
9.3333	-64.6409	-8.2787	-5.70264	4.16741	-1.23262	4.5687	-88.4755	11.6738	1.59477	-0.637785
9.3340	35.1873	-7.37761	-5.70264	0.820356	-1.23262	3.95049	-80.8285	11.6738	-1.11634	-0.637785
9.3347	105.64	-4.89964	-5.41268	-0.0984427	-0.943728	4.87026	-34.7428	8.00488	-3.29586	0
9.3353	72.7308	0.901082	-2.35194	2.95328	1.81042	7.6145	22.3037	4.63616	-2.97691	0
9.3360	39.7427	3.94224	-0.805458	2.95328	2.11857	9.1374	56.7915	-2.66829	-3.56166	-0.318893
9.3367	62.9129	5.12491	-0.805458	2.03448	1.50226	9.1374	72.9776	-10.3063	-3.29586	-0.318893
9.3373	88.9107	7.26498	0.998767	4.49555	0.597052	6.39316	82.4344	-10.3063	-0.531591	0
9.3380	81.5276	6.7018	1.9331	5.08621	-1.84894	2.72916	83.352	-5.73683	1.01002	0
9.3387	58.9858	7.60288	3.76954	4.79088	-1.84894	3.0458	83.352	0.36689	1.59477	-0.318893
9.3393	33.0666	10.644	6.18591	5.41435	-0.943728	4.26714	79.6815	1.90116	2.23268	-0.637785
9.3400	8.9539	10.0245	6.79806	3.87208	-1.84894	1.50782	67.4718	-4.50275	1.91373	-0.637785
9.3407	13.5094	7.26498	5.2838	2.95328	-1.54078	-1.83954	65.0503	-8.77202	2.49848	-0.318893
9.3413	70.8458	0.563177	-0.225528	3.28142	-0.327416	-1.23641	66.2738	-3.6022	1.91373	-0.318893
9.3420	140.435	-11.3198	-9.98768	3.28142	1.1941	-0.0150782	54.6759	9.83934	1.01002	0
9.3427	149.939	-20.7812	-17.3012	5.70968	4.56456	1.20626	38.4898	25.3821	3.72114	-0.318893
9.3433	91.6597	-23.5408	-19.4276	8.46607	6.39424	2.12603	20.7998	31.4859	6.48541	-0.318893
9.3440	16.8867	-20.4996	-15.787	6.9238	4.56456	-0.0150782	7.36659	22.6471	5.5817	0
9.3447	-7.54013	-11.9393	-7.82905	5.08621	3.02378	-1.23641	4.61367	12.8745	4.35905	-0.318893
9.3453	37.9363	-6.75812	-3.57623	4.49555	2.42673	-1.53798	4.3078	12.8745	4.04009	-0.318893
9.3460	52.8594	-3.37906	-0.805458	3.57675	1.50226	-1.23641	3.69604	17.7775	3.13639	-0.318893
9.3467	-69.5105	3.60433	4.38169	3.57675	2.42673	0.904693	7.36659	20.2123	3.13639	-0.318893
9.3473	-212.302	3.32274	3.76954	2.03448	2.11857	1.50782	9.50774	16.8436	0.691068	-0.318893
9.3480	-246.546	-2.47798	-1.41761	-0.689099	1.1941	0.603129	9.20186	13.8084	-2.339	0
9.3487	-217.8	-2.19639	-0.805458	0.820356	2.73489	1.50782	10.4254	13.8084	-1.75425	0
9.3493	-132.109	0.901082	0.708803	3.28142	2.73489	1.50782	10.4254	9.83934	0.0531591	0
9.3500	-41.7063	4.22382	2.54525	4.49555	2.42673	1.50782	9.81362	3.10189	1.59477	0
9.3507	-42.6488	7.26498	4.96162	5.08621	3.64009	2.42759	9.81362	-0.233476	2.49848	-0.318893
9.3513	-84.1195	3.60433	1.9331	3.57675	2.73489	1.50782	8.5901	0.967257	1.27582	-0.318893
9.3520	-101.242	-0.337906	-1.73979	2.36263	1.81042	0.603129	6.75483	4.0358	1.59477	-0.318893
9.3527	-115.929	0.901082	0.0966549	3.57675	1.81042	0.286486	4.3078	2.50153	3.72114	0
9.3533	-136.665	1.46426	0.998767	4.16741	0.905208	-1.23641	1.86076	-3.90238	4.678	0
9.3540	-141.22	3.04115	2.22306	4.16741	1.1941	-1.23641	0.331369	-10.0061	4.9438	0
9.3547	-155.594	2.70325	1.9331	3.57675	1.81042	-0.618207	-1.17254	-11.2402	4.678	0
9.3553	-131.167	-2.19639	-2.6419	2.65795	1.50226	-1.83954	-2.09017	-6.93757	3.13639	-0.318893
9.3560	9.18953	-3.09747	-3.25405	3.28142	2.11857	-2.14111	-0.866657	-1.46756	2.81743	-0.318893
9.3567	80.3495	-2.75957	-1.41761	4.79088	1.81042	-3.06088	-1.17254	-3.00183	4.35905	-0.318893
9.3573	-21.9135	-4.61805	-2.6419	6.00501	1.81042	-3.98065	-2.39605	-6.03702	5.26275	-0.318893
9.3580	-59.1429	-3.99855	-3.25405	7.21913	3.33194	-2.75931	-1.47842	-1.46756	5.90066	0
9.3587	35.5014	-4.33646	-4.18838	6.9238	2.73489	-3.36244	-2.09017	4.33598	4.9438	-0.318893
9.3593	91.0313	-5.51913	-5.09049	5.70968	1.81042	-3.67909	-3.31369	6.17043	4.678	-0.318893
9.3600	95.901	-4.33646	-4.47834	5.41435	2.42673	-3.06088	-2.09017	4.33598	4.04009	0
9.3607	100.456	-3.99855	-4.18838	5.41435	2.73489	-3.67909	-0.866657	0.0667074	3.45534	0.318893
9.3613	85.2191	-1.23899	-1.73979	6.00501	3.64009	-2.75931	-0.560778	-1.16738	4.678	0
9.3620	75.1656	3.04115	2.22306	6.33315	3.33194	-2.75931	-2.39605	-2.36811	6.16645	-0.318893
9.3627	63.8554	3.32274	3.15739	4.49555	1.1941	-5.50355	-5.76072	-7.57129	4.9438	-0.637785
9.3633	22.9345	4.84332	3.76954	3.87208	1.50226	-5.20199	-6.0666	-9.10555	4.35905	-0.637785
9.3640	-12.4098	6.36389	4.05951	2.65795	2.11857	-2.75931	-3.92545	-6.3372	2.81743	0
9.3647	-11.5458	6.36389	3.15739	0.820356	1.50226	-2.14111	-3.92545	-6.03702	0.691068	-0.318893
9.3653	13.1952	9.40505	4.96162	2.36263	3.02378	-1.23641	-3.31369	-6.03702	1.91373	-0.318893
9.3660	40.3711	10.9256	5.89595	3.87208	3.33194	-0.919771	-2.09017	-4.80293	3.72114	0
9.3667	42.4918	10.3624	4.67165	2.65795	2.11857	-2.14111	-2.70193	-7.2711	3.13639	0
9.3673	4.94821	10.3624	4.05951	1.44383	1.1941	-3.36244	-5.14896	-10.6065	2.81743	0
9.3680	-12.724	8.78555	1.9331	0.2297	0.597052	-3.06088	-6.67836	-7.87147	2.49848	0
9.3687	-20.107	6.36389	0.0966549	-0.393771	1.81042	-0.618207	-5.76072	1.30079	2.81743	-0.318893
9.3693	-65.2692	3.32274	-2.35194	0.820356	3.02378	-0.0150782	-6.37248	10.1395	4.35905	-0.318893
9.3700	-87.4969	-1.85848	-7.2169	1.11568	1.50226	-2.75931	-9.43127	13.1747	6.16645	-0.318893
9.3707	-101.87	-5.51913	-10.5998	1.44383	1.1941	-3.98065	-11.2411	13.1747	7.70807	0
9.3713	-165.333	-6.13862	-11.7919	1.73915	2.11857	-3.67909	-11.8528	14.1086	8.29282	-0.318893
9.3720	-163.212	-4.61805	-10.8898	1.73915	2.42673	-3.67909	-11.8528	14.4088	8.61177	-0.637785
9.3727	-32.5953	0.563177	-6.60475	2.65795	3.64009	-2.45775	-10.043	15.0092	9.24968	-0.318893
9.3733	54.4303	4.56173	-3.25405	2.95328	3.02378	-2.14111	-9.73715	12.2742	9.51548	0
9.3740	61.7348	4.56173	-3.25405	2.36263	0.905208	-3.98065	-11.5469	9.20562	8.93073	0
9.3747	103.834	3.60433	-3.8662	0.525028	0.597052	-3.36244	-10.9607	13.5082	7.70807	-0.318893
9.3753	91.6597	3.32274	-3.8662	-2.23137	1.50226	-0.919771	-7.90187	16.5434	4.04009	0
9.3760	-20.971	6.36389	-0.225528	-2.82202	2.73489	1.20626	-5.45484	13.1747	1.59477	0
9.3767	-80.5066	10.644	3.44736	-1.6079	4.25641	2.12603	-2.09017	9.20562	2.49848	-0.318893
9.3773	-22.856	10.0245	2.22306	-1.31257	3.33194	0.286486	1.24901	4.33598	2.81743	-0.318893
9.3780	78.7786	8.22238	0.708803	-1.31257	2.11857	-1.53798	1.86076	-0.833842	2.23268	-0.318893
9.3787	123.391	8.50397	0.708803	-1.31257	1.81042	-1.23641	1.86076	-2.66829	1.59477	0
9.3793	74.8515	9.74295	0.998767	-2.23137	2.42673	0.286486	3.39016	-3.6022	0.0531591	-0.318893
9.3800	8.01138	11.5451	2.54525	-1.93604	3.64009	2.12603	4.00192	-0.833842	1.27582	-0.318893
9.3807	-25.2908	11.2635	1.9331	-1.6079	2.73489	0.603129	-0.866657	1.90116	4.04009	-0.318893
9.3813	-60.0854	8.50397	-0.515493	-1.93604	0.288896	-2.45775	-7.29012	0.36689	4.9438	-0.318893
9.3820	-84.1195	7.88447	-0.805458	-1.31257	-0.635572	-3.36244	-9.43127	-2.06793	5.90066	-0.318893
9.3827	-71.317	7.60288	-0.805458	-1.31257	-0.0192598	-3.36244	-10.6548	-1.76775	6.80436	-0.318893
9.3833	-43.9055	7.60288	0.0966549	-1.01724	0.597052	-2.75931	-12.1587	2.20134	6.80436	-0.637785
9.3840	17.1224	7.26498	0.708803	-0.689099	1.50226	-0.919771	-12.4646	3.73561	6.80436	0
9.3847	73.2806	4.56173	-2.35194	-2.23137	1.81042	-0.0150782	-10.3489	-1.16738	5.90066	0
9.3853	86.1616	0.901082	-5.41268	-3.15017	2.11857	-0.316643	-5.14896	-8.77202	5.26275	-0.318893
9.3860	96.8435	2.08375	-4.47834	-1.93604	2.42673	-1.23641	-0.866657	-15.8096	5.90066	-0.318893
9.3867	91.3455	7.60288	1.9331	-1.6079	1.81042	-1.83954	-0.866657	-18.5446	5.90066	0
9.3873	69.3534	10.9256	8.02236	-1.93604	1.50226	-1.23641	-2.39605	-15.8096	5.26275	0
9.3880	68.0968	10.644	9.8588	-1.31257	1.81042	-0.618207	-2.09017	-9.40574	5.26275	-0.318893
9.3887	87.654	8.78555	8.02236	-1.31257	1.50226	-1.23641	-0.560778	-7.57129	5.5817	-0.318893
9.3893	102.341	5.12491	3.76954	-1.31257	0.288896	-1.83954	-0.866657	-9.70592	6.16645	0
9.3900	97.7075	1.46426	-0.805458	-0.393771	-0.327416	-2.75931	-1.78429	-6.93757	6.80436	0
9.3907	57.7291	0.901082	-2.6419	0.2297	0.288896	-3.36244	-3.00781	-0.833842	7.70807	-0.318893
9.3913	-5.10529	1.46426	-2.96408	0.2297	0.905208	-2.75931	-4.23133	2.50153	8.02702	-0.318893
9.3920	-43.9055	1.46426	-2.35194	0.525028	0.288896	-3.98065	-4.84308	1.90116	8.61177	0
9.3927	-65.2692	2.08375	-1.41761	0.820356	-0.0192598	-6.12176	-6.0666	0.0667074	9.24968	-0.318893
9.3933	-93.6232	3.04115	-1.12764	0.2297	0.288896	-5.20199	-7.90187	-0.833842	8.61177	-0.318893
9.3940	-115.615	4.22382	0.38662	-0.393771	0.288896	-3.36244	-7.29012	-2.36811	7.70807	0
9.3947	-124.726	4.22382	1.61092	-0.689099	0.597052	-2.45775	-5.45484	-6.03702	7.70807	0
9.3953	-100.928	2.08375	-0.225528	-0.689099	0.597052	-3.06088	-5.14896	-4.80293	7.12332	0
9.3960	-20.971	-0.0563177	-1.12764	-1.31257	-0.0192598	-3.98065	-5.45484	3.43543	6.16645	0
9.3967	54.9801	-0.9574	-0.225528	-1.31257	-0.943728	-3.98065	-5.76072	8.60525	5.26275	-0.318893
9.3973	61.1064	-0.9574	-0.225528	-1.93604	-1.54078	-3.36244	-5.76072	6.7708	4.04009	-0.318893
