MR32 ASCII
Name	USMC15_fast
Frequency	1500
Date	31-08-2015 14:41:14
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
5.9167	35.3595	-485.912	-139.133	44.9362	2.09192	8.97203	-9.78067	-10.8065	-59.4909	0.310711
5.9173	75.0528	-945.761	-158.332	44.6227	-1.55341	5.27766	-10.0762	119.515	-75.6864	0.310711
5.9180	54.5986	-1020.55	117.563	39.7633	-5.84081	2.53328	-8.57152	-24.2289	-81.1709	0.310711
5.9187	34.1443	-152.905	401.645	38.248	-6.75215	3.1666	-4.2992	-169.474	-72.9764	0
5.9193	21.6288	907.231	274.991	35.1652	-7.97416	1.31942	-1.53159	30.1038	-63.814	0.310711
5.9200	-2.79473	1342.39	-144.61	25.1329	-11.6402	-2.95549	-3.38562	320.636	-53.7483	0.310711
5.9207	-51.3178	1390.63	-544.053	19.9078	-11.3295	-1.42497	-4.59477	343.192	-35.1009	0
5.9213	-106.24	1274.07	-766.248	22.0501	-8.88549	2.84994	-6.71749	173.848	-4.58119	0
5.9220	-125.479	920.668	-754.334	18.3925	-3.70747	6.49153	-8.24908	21.5701	34.4557	0.310711
5.9227	-83.9635	353.325	-542.529	9.87552	1.49127	8.33871	-9.4851	80.4485	48.1992	0.621423
5.9233	-10.1258	-322.323	-147.942	2.82158	4.22527	6.49153	-15.5846	221.448	31.7457	0.310711
5.9240	51.8443	-633.556	330.836	-1.7243	7.60134	4.38046	-20.1525	161.026	22.9059	0.310711
5.9247	93.3603	-665.934	621.073	-5.12064	8.20199	2.53328	-20.1525	-83.1072	23.8093	0.621423
5.9253	142.774	-739.756	696.174	-5.6954	4.22527	1.31942	-15.2621	-276.895	28.6485	0.310711
5.9260	187.936	-305.243	729.432	-5.12064	-2.48545	1.00276	-6.71749	-193.917	46.9733	-0.310711
5.9267	174.813	476.928	634.512	-5.3819	-11.6402	-3.85269	-2.76761	13.2937	56.7809	-0.310711
5.9273	99.4358	718.629	294.867	-4.18011	-17.4396	-10.2914	-4.89034	34.3493	37.2302	0.310711
5.9280	-4.61739	449.811	-46.3589	-5.3819	-18.6616	-10.872	-5.50835	11.4926	23.8093	0.310711
5.9287	-88.8239	234.659	-42.3498	-9.353	-16.8182	-8.44426	-2.1496	181.481	29.6164	0.310711
5.9293	-122.118	379.632	149.579	-3.29184	-12.5515	-5.38322	3.03631	323.08	18.5828	0.310711
5.9300	-102.879	678.076	163.922	8.62148	-9.50686	-3.58881	5.15904	261.715	-18.3247	0.310711
5.9307	-55.5706	688.113	-20.7231	10.1368	-8.28484	-3.85269	4.24546	193.359	-44.844	0.310711
5.9313	-25.0716	335.031	-368.895	-2.03781	-3.70747	-0.527766	3.03631	157.638	-28.3905	0.621423
5.9320	-33.9013	-119.07	-751.624	-20.9528	2.4026	6.49153	2.4183	95.4146	36.9076	0.310711
5.9327	-56.5022	-418.162	-767.491	-28.895	7.29066	13.8275	3.03631	106.993	108.335	0
5.9333	-64.7244	-264.285	-540.722	-20.6916	11.2467	18.1024	3.65432	62.7378	133.048	0.310711
5.9340	-55.5706	57.0662	-241.055	-23.0951	11.2467	15.358	1.50472	-129.807	125.434	0.310711
5.9347	-17.7405	-19.2649	360.142	-39.6066	10.3353	13.5108	1.50472	-204.895	118.982	0.310711
5.9353	22.5604	-207.543	777.033	-47.2353	10.3353	15.6747	6.39505	-100.518	118.982	0.310711
5.9360	37.5061	-488.665	758.399	-43.5777	7.60134	13.5108	8.22221	6.00362	110.465	0.310711
5.9367	43.9057	-823.696	590.864	-34.6949	3.31394	8.33871	7.01306	15.4379	82.9776	0.310711
5.9373	30.7826	-745.908	298.538	-22.7816	-2.17477	5.91098	7.30863	-15.0519	59.8135	0
5.9380	30.7826	-422.371	165.785	-14.8917	-8.28484	4.69712	8.51778	-66.0398	59.4909	0
5.9387	61.6056	84.8303	149.862	-10.607	-11.9302	2.84994	9.7538	-190.529	61.9428	0
5.9393	28.6359	616.396	-72.898	-2.97833	-11.0188	1.31942	7.30863	-194.817	49.7478	0.310711
5.9400	-48.2395	775.372	-316.72	8.93499	-6.75215	1.95274	1.82716	-7.76182	33.875	0
5.9407	-74.2022	628.942	-439.703	16.2502	-2.17477	1.95274	0.29557	133.538	10.3883	0
5.9413	-69.9088	341.75	-494.928	17.7655	-2.17477	-1.74163	0.886709	85.3371	-44.5859	0.310711
5.9420	-55.5706	89.0394	-363.417	37.9345	-4.6188	-4.16935	-0.32244	6.00362	-92.1399	0
5.9427	-37.5871	-5.26142	11.6321	76.3916	-5.21945	-2.95549	-0.32244	59.0927	-64.3947	0
5.9433	-36.3315	-8.01355	427.62	83.7068	-3.99744	-2.63883	0.29557	186.67	9.16237	0
5.9440	-18.348	54.5569	675.112	45.5632	-0.0414242	-3.27215	0.886709	323.981	65.298	0
5.9447	31.1066	258.781	777.033	1.30629	5.44728	-5.38322	-0.02687	395.381	99.173	0
5.9453	84.2065	408.286	800.806	-23.4086	8.51267	-7.81094	-1.53159	365.792	112.271	0.310711
5.9460	83.8825	144.891	586.008	-22.2069	9.11333	-7.81094	-0.940449	376.47	86.978	0.310711
5.9467	10.6524	-307.995	132.188	-13.3241	9.11333	-7.81094	-1.85403	372.482	-55.2323	0.310711
5.9473	-61.6866	-536.26	-197.068	-16.7205	11.2467	-8.76092	-3.38562	138.426	-277.13	0
5.9480	-76.9564	-561.839	-268.215	-10.9205	15.824	-7.54706	-1.53159	-163.084	-353.397	0.310711
5.9487	-28.1093	-606.44	-168.721	16.2502	15.2234	-9.07758	-1.53159	-338.261	-278.614	0.310711
5.9493	48.4825	-606.763	120.612	33.9634	8.20199	-12.0859	-2.44517	-412.706	-209.057	0.310711
5.9500	68.6127	-344.906	298.538	32.1346	1.49127	-14.8302	-1.85403	-427.072	-164.213	0
5.9507	33.5368	-70.8268	181.935	31.8211	-3.39679	-19.7385	-4.89034	-502.117	-133.048	0.310711
5.9513	22.8439	18.2936	150.483	27.5365	-4.30812	-22.1662	-7.03993	-571.416	-121.756	0.310711
5.9520	15.2293	60.7087	211.523	14.4214	-6.44146	-25.2272	-5.50835	-423.083	-112.336	0.310711
5.9527	-37.2631	87.2586	91.5884	7.10619	-13.1522	-29.5021	-5.80392	-116.084	-105.883	0
5.9533	-78.1715	337.459	-85.3771	6.16567	-14.6849	-27.0744	-6.71749	138.126	-114.465	0.310711
5.9540	-45.5258	682.932	-100.058	7.73321	-11.9302	-23.6967	-8.24908	211.67	-119.95	0.621423
5.9547	42.3665	678.642	32.694	26.6482	-9.50686	-25.2272	-11.9303	37.737	-111.368	0.310711
5.9553	98.2207	584.665	76.0602	44.6227	-5.21945	-23.6967	-14.9666	-170.717	-94.9144	0.310711
5.9560	53.3835	510.196	-73.8015	23.3041	-0.642075	-19.4218	-14.053	-269.605	-71.4278	0
5.9567	-42.4475	525.495	-311.864	-8.15122	0.579939	-18.5246	-12.8439	-450.271	-49.4252	-0.310711
5.9573	-101.663	568.476	-698.489	-19.124	2.4026	-17.3107	-16.7937	-410.261	-36.9076	0
5.9580	-90.9706	215.071	-1120.57	-28.3203	5.15731	-16.6774	-23.5112	102.104	-26.2612	0.310711
5.9587	-14.0547	-226.484	-1158.41	-41.4354	6.97998	-19.1051	-25.3384	518.369	-14.0662	0.310711
5.9593	46.3359	-745.26	-729.602	-47.4965	8.20199	-20.3718	-24.1292	503.746	-5.48452	0
5.9600	53.991	-1302.24	-203.222	-48.4371	4.53595	-22.7995	-23.5112	446.069	-5.22642	0.310711
5.9607	88.7834	-1046.21	274.709	-48.1235	-1.55341	-26.4411	-21.9796	515.025	-8.25904	0.310711
5.9613	149.214	-341.264	849.367	-49.9523	-6.75215	-28.8688	-20.1525	427.415	-3.67785	0.310711
5.9620	168.737	98.8338	1247	-54.237	-12.2409	-31.9299	-18.3253	166.515	5.48452	0.310711
5.9627	116.852	584.099	1135.93	-58.2081	-14.0842	-33.1437	-15.5846	-60.2506	11.2917	0
5.9633	36.5746	1047.91	728.19	-66.7251	-12.8622	-34.6743	-15.5846	-231.74	19.2281	-0.310711
5.9640	-3.40228	1090.98	342.468	-75.9213	-11.3295	-36.2048	-17.1162	-212.228	28.0678	0
5.9647	-24.464	821.834	91.3061	-73.4655	-8.57481	-34.4104	-16.4982	47.8145	28.9712	0.310711
5.9653	-55.8947	502.587	-54.8853	-65.8368	-5.21945	-31.9299	-14.671	125.904	25.6159	0.310711
5.9660	-86.1102	169.661	-183.346	-63.0675	-1.26344	-26.7578	-11.3123	-73.9731	29.6164	0.310711
5.9667	-94.0488	-62.0038	-287.131	-64.8962	2.71329	-20.0551	-9.4851	-211.284	40.2628	0.310711
5.9673	-76.3489	-29.0592	-224.284	-64.635	4.53595	-16.3608	-8.57152	-231.74	47.2959	0.310711
5.9680	-50.1027	-83.0495	-79.2787	-61.2387	5.44728	-14.5664	-3.97676	-204.895	46.3926	0
5.9687	-5.50846	-261.857	-172.674	-59.0963	6.6693	-14.8302	-0.32244	-128.906	43.0373	0
5.9693	24.9906	-40.3106	-238.909	-53.9235	6.6693	-14.8302	0.886709	-59.9504	40.2628	0.310711
5.9700	28.0283	129.35	54.6594	-45.4065	3.9353	-13.6164	2.74074	6.90416	34.7783	0
5.9707	53.3835	-210.619	375.106	-38.9796	-1.55341	-16.6774	3.33188	185.126	27.7452	0
5.9713	63.1448	-328.394	495.04	-32.8661	-6.44146	-20.9523	3.33188	460.992	23.164	0
5.9720	28.6359	-141.977	417.512	-25.8644	-8.57481	-22.4828	4.86347	413.692	19.8088	0.310711
5.9727	-0.931578	-292.13	225.865	-19.4375	-7.3528	-19.4218	12.7901	-27.2736	18.0021	0
5.9733	-8.26269	-341.264	95.8799	-13.6376	-3.39679	-13.6164	23.4844	-295.85	20.454	-0.310711
5.9740	-7.65514	58.5232	73.9144	-10.9205	-1.26344	-12.4025	26.8431	-218.918	22.9059	0.310711
5.9747	-15.5938	158.976	94.3553	-10.9205	-0.642075	-13.6164	28.3747	-54.4185	23.4866	0.310711
5.9753	-43.6626	-134.288	173.973	-11.1818	0.869908	-14.2497	30.793	52.6603	25.0352	0.310711
5.9760	-52.2089	-134.288	262.512	-9.66651	0.579939	-14.2497	29.8794	104.249	23.8093	0.310711
5.9767	4.86041	93.6533	-4.85611	-3.8666	0.269257	-11.822	30.2019	64.2816	18.3247	0
5.9773	41.1514	141.573	-641.74	0.679268	0.869908	-10.872	33.8562	-54.7616	12.8402	0.310711
5.9780	1.49863	93.9771	-1215.78	0.36576	-0.952757	-15.7802	32.647	-73.3728	9.16237	0.310711
5.9787	-39.4098	49.1336	-1425.44	0.36576	-2.77542	-20.0551	30.2019	71.9147	7.6138	0
5.9793	-38.4782	249.31	-1104.71	0.679268	-3.0861	-21.8495	30.4974	69.1702	7.6138	0
5.9800	-59.54	620.362	-440.042	1.30629	-2.77542	-22.1662	31.411	-239.073	8.25904	0
5.9807	-138.603	715.634	142.578	1.61979	-0.642075	-19.7385	34.1517	-281.184	11.8724	0
5.9813	-121.186	596.24	415.366	-4.80713	1.18059	-19.4218	34.1517	219.904	19.5507	0.310711
5.9820	42.3665	342.073	531.687	-10.2935	2.4026	-18.8413	29.5838	544.614	27.1645	0.621423
5.9827	149.498	-34.2397	610.684	-9.353	5.75796	-13.0358	27.1387	200.692	32.9716	0.621423
5.9833	109.845	-342.721	439.478	-9.09175	8.80264	-7.54706	25.3115	-335.516	38.4562	0.310711
5.9840	40.8679	-556.416	70.5265	-8.46473	10.646	-2.63883	23.4844	-485.65	40.5854	0.621423
5.9847	31.7141	-629.59	-152.516	-6.32242	11.5574	1.00276	22.5708	-291.561	38.4562	0.310711
5.9853	45.1208	-445.278	-224.284	-5.12064	10.646	0.686096	20.4212	-94.1281	36.0043	0.310711
5.9860	20.0897	-163.913	-399.104	-0.209006	9.73469	1.31942	17.976	36.7936	32.0038	0
5.9867	5.14393	63.4608	-544.674	4.07561	8.80264	3.74714	14.9397	182.681	27.7452	0
5.9873	33.2128	248.339	-349.357	5.5909	8.80264	5.27766	11.8765	390.793	24.7126	0.310711
5.9880	32.6052	360.043	199.609	7.4197	9.42401	7.12485	10.3718	571.158	21.9381	0.310711
5.9887	4.53638	376.556	727.908	7.99447	8.51267	6.49153	8.51778	433.247	19.2281	-0.310711
5.9893	-26.5702	348.792	795.328	8.93499	8.51267	5.59432	8.84022	143.615	18.5828	-0.621423
5.9900	-58.9324	235.55	479.795	9.56201	9.73469	6.80819	8.84022	54.2041	19.5507	-0.310711
5.9907	-78.1715	-24.1216	140.714	9.87552	10.9567	7.12485	7.30863	74.6593	19.8088	0.310711
5.9913	-103.81	-217.337	22.9253	13.5331	11.2467	8.65537	8.22221	41.9824	18.9055	0.310711
5.9920	-124.548	-176.703	175.215	15.9367	10.646	8.33871	8.51778	-77.0178	17.6795	0.310711
5.9927	-103.81	-83.3733	347.324	15.3619	10.646	7.12485	6.69062	-205.195	16.4536	0.310711
5.9933	-19.8872	-54.9616	334.845	14.1079	11.2467	6.49153	6.09949	-232.34	14.3243	0.310711
5.9940	97.3296	-87.3396	278.661	13.2196	10.9567	4.961	3.65432	-193.274	11.2917	0
5.9947	107.374	-432.165	220.388	14.1079	10.0247	4.961	1.82716	-197.262	8.51714	0
5.9953	-10.4094	-768.167	-27.1038	14.1079	9.11333	5.59432	3.03631	-249.75	7.6138	0
5.9960	-74.4857	-511.248	-307.572	12.9061	7.29066	4.0638	2.12273	-315.361	8.25904	0
5.9967	-63.2258	-279.908	-356.698	11.7043	8.20199	3.74714	0.29557	-170.417	9.74309	0.310711
5.9973	-74.8097	-509.387	-295.997	9.2485	10.3353	4.69712	-0.940449	277.582	12.8402	0.621423
5.9980	-72.9871	-549.373	-251.106	5.90441	12.1787	4.69712	-3.06318	520.514	15.5502	0.310711
5.9987	38.1137	-199.286	-170.528	4.07561	13.09	5.27766	-4.2992	323.08	16.4536	0
5.9993	173.597	30.7591	64.1458	3.7621	10.0247	2.53328	-5.21278	44.7269	12.8402	0.310711
6.0000	152.536	32.297	273.467	5.90441	4.53595	-0.527766	-6.12636	-63.5955	5.80714	0.310711
6.0007	57.0288	93.3295	181.031	8.93499	1.49127	-0.211107	-6.12636	61.8372	0.903333	0
6.0013	29.2434	216.042	99.2114	10.7638	0.269257	-0.211107	-6.42193	291.647	-1.54857	0.310711
6.0020	14.0142	323.456	147.772	12.9061	1.49127	0.686096	-5.21278	305.67	-1.22595	0.621423
6.0027	-32.4027	439.693	116.321	11.9656	2.71329	1.00276	-4.89034	144.859	1.22595	0.310711
6.0033	-70.8404	496.759	154.492	8.30797	3.31394	-0.211107	-8.86709	54.2041	3.67785	0.310711
6.0040	-80.2777	489.15	270.417	5.5909	4.22527	-1.42497	-12.5214	-77.9184	6.06523	0.310711
6.0047	-76.9564	381.089	247.266	3.13508	3.02397	-3.85269	-13.435	-176.506	7.93642	0.310711
6.0053	-47.0244	-20.8028	87.0146	2.24681	2.4026	-4.16935	-13.1394	-66.6401	8.25904	0.310711
6.0060	30.499	-416.947	-60.0802	3.7621	2.71329	-3.27215	-12.2258	-42.2397	6.38785	0.310711
6.0067	46.3359	-327.179	-120.782	4.07561	1.18059	-3.85269	-11.6078	-83.4503	3.03262	0.310711
6.0073	-51.6013	18.2936	-122.024	5.27739	0.269257	-2.32217	-10.0762	67.0261	-0.322619	0.310711
6.0080	-94.3324	213.614	-97.9126	7.73321	1.18059	1.00276	-5.21278	226.036	-4.00047	0.310711
6.0087	-50.1027	214.504	29.3625	11.0773	3.62462	5.59432	0.886709	198.248	-7.93642	0
6.0093	-40.6249	137.93	276.516	15.6754	6.37933	11.3998	6.09949	94.4712	-11.9369	0.310711
6.0100	-35.1164	125.06	288.769	18.079	7.60134	14.1441	7.6042	85.9375	-16.7762	0.310711
6.0107	-19.8872	174.841	14.3989	20.2213	8.80264	16.2552	8.51778	83.193	-20.7766	0.310711
6.0113	-68.0862	124.17	-107.06	21.4231	10.0247	18.1024	9.7538	31.6048	-21.3574	0.310711
6.0120	-87.3253	-35.4539	-63.1294	20.8483	10.9567	18.419	10.6674	71.6146	-19.2281	0.310711
6.0127	18.8746	-180.669	-64.3716	20.5348	11.868	18.7357	11.2854	79.5479	-16.7762	0.310711
6.0133	113.814	-276.832	-102.486	19.0195	10.0247	15.9913	9.7538	-141.728	-16.1955	0
6.0140	99.4358	-287.84	-198.931	17.7655	7.89131	13.2469	7.30863	-266.518	-15.2921	0.310711
6.0147	49.6976	-180.426	-300.232	16.2502	7.29066	11.9803	6.39505	-88.9393	-14.0662	0.310711
6.0153	10.0448	-50.4287	-339.589	13.5331	7.60134	10.1859	4.86347	39.5381	-11.2917	0
6.0160	-23.5325	-39.4202	-469.913	12.9061	8.51267	9.86923	3.94989	92.3699	-8.58166	0.310711
6.0167	-24.464	-92.5201	-769.015	12.2791	7.60134	8.65537	1.82716	189.714	-7.35571	0.310711
6.0173	6.96658	-109.276	-936.551	10.7638	6.06865	5.91098	-0.32244	129.292	-7.03309	-0.310711
6.0180	23.4515	-104.095	-653.316	9.56201	4.84663	4.69712	-2.44517	-5.91785	-5.48452	-0.310711
6.0187	28.9599	-57.7137	-197.068	8.93499	5.15731	5.91098	-6.12636	1.11496	-3.67785	0.310711
6.0193	33.5368	16.108	9.48635	7.4197	7.60134	8.97203	-7.95351	-19.04	-0.645238	0.310711
6.0200	13.6901	27.4403	109.319	4.65038	9.42401	10.4498	-9.4851	-190.529	3.93595	0
6.0207	2.99725	-20.1553	357.093	2.50807	9.42401	9.86923	-11.6078	-343.45	5.80714	0
6.0213	0.891074	-76.9786	528.299	0.992777	9.42401	8.65537	-12.2258	-297.951	7.03309	0.310711
6.0220	-23.5325	-85.4779	439.478	-1.14953	9.73469	8.65537	-11.3123	-120.373	8.83976	0.310711
6.0227	-4.90091	-25.0929	340.323	-0.522514	10.0247	9.86923	-9.4851	41.9824	9.74309	0.310711
6.0233	43.6221	-23.8788	250.598	0.992777	8.80264	8.97203	-8.24908	234.27	8.25904	0.621423
6.0240	29.5675	-106.281	83.9655	0.679268	6.06865	5.91098	-9.4851	330.714	5.80714	0.310711
6.0247	-31.1471	-125.141	-35.6303	1.61979	4.53595	4.0638	-9.4851	201.293	3.35524	0
6.0253	-68.0862	-47.6766	-79.8999	3.44859	4.22527	4.0638	-7.65794	43.5262	0	0
6.0260	-83.6395	9.14678	-55.5064	4.33687	4.53595	4.961	-5.21278	-26.9734	-2.77452	0.310711
6.0267	-80.6017	30.5162	-18.8598	5.90441	6.37933	6.49153	-2.44517	-40.0956	-4.90381	0.310711
6.0273	-15.5938	56.4186	-81.7633	5.90441	6.6693	5.59432	-0.02687	-65.1392	-7.03309	0
6.0280	72.2985	45.4101	-148.902	5.90441	6.06865	4.69712	3.65432	-121.873	-8.58166	0.310711
6.0287	103.122	13.3559	4.34791	7.10619	5.15731	4.961	6.09949	-173.161	-9.74309	0.310711
6.0293	53.667	46.3815	244.782	9.2485	4.84663	6.80819	5.77705	-247.306	-9.16237	0
6.0300	-5.50846	118.341	215.476	9.2485	5.75796	9.23591	4.86347	-322.094	-6.38785	0.310711
6.0307	-28.1093	73.8218	-3.89618	5.27739	7.29066	10.4498	2.12273	-358.716	-2.77452	0.310711
6.0313	-47.956	-27.8451	-89.3862	2.82158	8.20199	11.7164	-2.76761	-388.005	0.580714	0
6.0320	-31.7546	-49.4574	-18.5774	2.24681	7.29066	10.7664	-7.03993	-382.216	1.80667	0
6.0327	1.1746	-63.7846	22.643	1.61979	6.97998	10.1859	-9.16266	-225.65	1.80667	0.310711
6.0333	-9.19427	-67.5081	15.3024	2.24681	9.11333	12.297	-7.95351	65.4823	1.22595	0.310711
6.0340	-23.2084	-50.1049	7.05829	3.44859	9.42401	12.297	-6.42193	248.292	-0.645238	0
6.0347	-2.47071	-42.7389	-21.9089	3.7621	9.42401	10.7664	-8.24908	349.325	-2.4519	0
6.0353	31.3901	-10.4419	-30.4918	3.44859	10.3353	10.1859	-10.6943	402.714	-2.12928	0.310711
6.0360	21.6288	-2.50929	-30.153	2.50807	9.42401	9.55257	-12.2258	269.348	-2.12928	0
6.0367	-16.2014	-28.0879	23.2641	3.7621	9.11333	9.86923	-12.8439	171.103	-2.4519	0
6.0373	-21.9933	-90.3346	119.652	5.5909	8.80264	9.86923	-12.2258	222.949	-2.12928	0
6.0380	-11.0169	-167.313	128.517	5.90441	7.60134	8.33871	-11.3123	193.359	-1.87119	0.310711
6.0387	-12.556	-144.73	121.798	4.96388	6.37933	7.44151	-8.57152	39.2379	-1.87119	0.310711
6.0393	-7.97917	-78.1928	134.616	4.33687	5.15731	6.22764	-1.53159	25.8156	-1.54857	0.310711
6.0400	10.3284	-25.9833	120.894	5.27739	6.06865	6.80819	6.39505	222.048	-0.903333	0.310711
6.0407	14.9052	53.0999	60.7578	5.90441	7.60134	7.70539	10.0494	320.936	0	0.621423
6.0413	-2.47071	88.7966	-15.5282	4.96388	6.97998	6.80819	9.13579	236.071	-0.903333	0.310711
6.0420	-8.58672	27.7641	-7.56649	5.27739	6.06865	5.27766	6.09949	191.858	-3.03262	0
6.0427	14.0142	-27.5213	50.4244	5.5909	6.06865	4.69712	-3.68119	179.036	-3.35524	0
6.0433	44.5132	-31.8114	60.1931	5.5909	6.97998	5.91098	-0.32244	29.8037	-1.22595	0.310711
6.0440	50.6292	-33.2684	14.3989	4.33687	7.29066	6.80819	43.3144	-116.985	0.903333	0.310711
6.0447	22.8439	-21.3695	-6.94536	1.9333	5.75796	4.69712	83.9149	-50.4733	2.4519	0.310711
6.0453	-8.26269	-11.3323	1.86339	0.36576	5.44728	2.21662	92.4596	62.4376	3.35524	0.310711
6.0460	-18.6316	-14.651	-22.8124	-0.522514	4.84663	0.686096	93.6687	52.3601	4.58119	-0.310711
6.0467	-22.3174	-4.29008	-56.4099	-1.14953	4.84663	0.422213	86.0377	26.759	5.48452	-0.932134
6.0473	-23.8565	15.5414	-56.6922	-1.14953	4.84663	0.105553	58.5766	42.9259	5.80714	0
6.0480	-13.4471	28.6545	-47.2623	-1.7243	3.02397	-0.79165	23.7799	45.07	5.80714	0.310711
6.0487	0.283524	25.012	-66.7997	-3.29184	2.71329	-1.74163	4.5679	45.6704	6.71047	0.310711
6.0493	5.14393	13.1131	-103.108	-3.5531	3.31394	-3.27215	-0.32244	65.7825	6.71047	0.310711
6.0500	5.14393	10.361	-106.778	-3.5531	3.31394	-4.80267	-3.68119	64.5818	5.1619	0
6.0507	6.68306	6.07087	-82.3279	-2.66482	3.9353	-3.85269	5.77705	34.9925	3.93595	0
6.0513	10.0448	-10.4419	-107.06	-2.35131	4.84663	-2.95549	23.1888	-19.6404	3.35524	0.310711
6.0520	8.82974	-25.0929	-193.736	-1.14953	4.84663	-4.16935	35.6833	-92.8845	0.903333	0.310711
6.0527	6.68306	-31.4876	-278.605	0.36576	3.9353	-5.38322	29.5838	-145.673	-2.4519	0.310711
6.0533	19.1986	-17.4032	-350.317	0.992777	3.9353	-2.95549	-24.4248	-167.672	-3.67785	0.310711
6.0540	22.5604	6.07087	-389.674	1.9333	4.22527	2.21662	-55.8627	-149.962	-2.77452	0.310711
6.0547	9.43729	16.7556	-372.565	2.50807	3.9353	4.961	18.2985	-91.3836	-3.03262	0.310711
6.0553	39.9363	41.4438	-243.765	2.82158	3.62462	5.91098	113.499	-26.9734	-5.22642	0.310711
6.0560	92.1452	77.1405	28.1202	2.24681	3.62462	5.59432	155.308	7.20434	-5.22642	0.310711
6.0567	64.0358	67.1034	228.632	1.30629	2.4026	4.0638	163.262	8.44795	-3.35524	0.310711
6.0573	-8.87024	14.5701	283.856	1.30629	1.18059	5.27766	139.455	36.1932	-2.12928	0.310711
6.0580	-38.4782	-27.1975	345.8	0.679268	1.80195	5.27766	92.1372	81.349	-1.54857	0.310711
6.0587	-44.2702	-41.5248	325.698	-0.522514	2.09192	0.686096	39.9557	79.8481	-1.54857	0.310711
6.0593	-39.6933	-29.6258	206.046	-0.209006	1.80195	-2.32217	-12.8439	57.549	-2.12928	0.310711
6.0600	-24.464	-14.651	129.76	0.992777	0.869908	-0.211107	-53.4175	50.559	-1.87119	0.310711
6.0607	-21.7098	-10.6847	94.3553	2.24681	1.18059	3.74714	-70.8293	36.1932	-0.645238	0.310711
6.0613	-29.3244	-5.82804	86.3935	1.61979	1.49127	3.74714	-52.5039	-9.86308	0	0.310711
6.0620	-35.724	2.42835	103.785	0.104503	2.09192	-0.527766	-20.1525	-40.3958	-0.903333	0.310711
6.0627	-34.5089	15.5414	97.6868	-0.836023	3.9353	-3.27215	-51.8859	-20.5838	-0.645238	0.310711
6.0633	-23.5325	21.0457	78.1494	-1.14953	6.97998	-0.527766	-126.665	-0.729011	1.22595	0
6.0640	-9.80182	10.6038	85.49	-1.14953	10.646	3.74714	-168.179	-4.07388	2.4519	0.310711
6.0647	-1.2556	-8.01355	65.9527	-2.66482	13.09	7.12485	-164.82	-11.1067	3.67785	0.310711
6.0653	1.78215	-25.6595	-1.18579	-4.49362	14.0014	10.7664	-118.738	-13.2508	3.93595	0
6.0660	6.35903	-19.9125	-28.0073	-4.18011	14.3121	9.86923	-72.6564	-8.36218	3.35524	0.310711
6.0667	9.11326	1.78079	-22.2477	-3.29184	14.0014	3.74714	-61.0486	-4.67424	2.4519	0.310711
6.0673	6.35903	14.3273	-39.3006	-2.03781	15.2234	1.00276	-58.9259	-2.87316	2.4519	0.310711
6.0680	3.32128	19.8315	-48.1658	-2.03781	14.602	1.63608	-53.4175	-0.128649	2.4519	0.310711
6.0687	-0.324027	14.3273	-32.9199	-2.97833	14.602	1.31942	-60.4306	-5.91785	1.54857	0
6.0693	-5.50846	3.9663	-22.2477	-3.29184	15.824	1.00276	-34.7966	-18.1395	1.54857	0
6.0700	-9.80182	1.21417	-24.3935	-3.5531	15.2234	0.422213	64.3805	-30.9186	1.54857	0
6.0707	-14.7027	-9.22772	-23.4335	-1.7243	14.3121	1.31942	143.405	-30.6184	1.54857	0.310711
6.0713	-18.9556	-12.5465	-16.1494	-1.7243	14.3121	2.21662	151.654	-13.8512	3.03262	0.310711
6.0720	-16.2014	-1.53795	-14.0037	-5.12064	13.38	0.686096	139.455	-7.11857	4.58119	0
6.0727	-10.1258	-3.72347	-17.674	-6.32242	13.09	1.31942	119.303	-14.7517	4.90381	0
6.0733	-6.15651	-10.1181	-18.5774	-5.6954	12.7794	0.686096	91.546	-20.884	4.25857	0.310711
6.0740	-6.44004	-10.4419	-16.714	-4.18011	12.4687	1.00276	62.8489	-23.9287	3.67785	0
6.0747	-5.83249	-12.2227	-18.2386	-2.35131	12.4687	3.43048	29.5838	-25.1294	3.67785	-0.621423
6.0753	3.92883	-12.5465	-20.7231	-2.35131	12.4687	3.43048	-2.76761	-21.7846	3.35524	0
6.0760	14.9052	-8.25638	-19.4809	-2.97833	11.2467	0.686096	-30.2287	-16.5957	2.4519	0.621423
6.0767	16.7684	0	-12.4791	-2.97833	10.3353	-2.05829	-56.4807	-14.1514	1.54857	0.310711
6.0773	9.72081	11.5751	-7.56649	-2.03781	11.5574	-2.05829	-82.7058	-14.1514	1.54857	0.310711
6.0780	2.3897	21.2885	-11.8579	-3.8666	11.868	-2.32217	-113.23	-18.7399	3.03262	0.621423
6.0787	1.78215	23.7978	-10.3333	-6.00891	10.3353	-3.58881	-143.754	-19.04	5.1619	0.621423
6.0793	5.14393	17.0794	-6.0419	-5.6954	9.73469	-4.48601	-158.721	-14.4516	5.48452	0.310711
6.0800	6.68306	2.67118	-12.4791	-6.94944	8.51267	-7.2304	-146.818	-19.9406	4.90381	-0.310711
