MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	04-09-2015 09:15:32
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
5.5533	-164.295	-9.90614	-2.18489	28.8574	114.065	283.512	-210.586	-62.2994	-29.7861	0.316976
5.5540	-127.997	-8.07731	-1.26494	11.4613	-63.8591	234.694	-142.833	-56.1979	12.6282	0.316976
5.5547	-85.9203	-7.15627	-3.40054	-16.0018	-142.616	162.974	-53.1233	-44.9025	38.5719	0.316976
5.5553	-61.4494	-8.07731	-4.00837	-33.3979	-192.644	62.5653	88.7839	-37.2791	40.4045	0.316976
5.5560	-44.7275	-5.63225	-0.0492832	-35.5351	-245.445	-25.0201	189.173	-34.8357	39.7912	0.316976
5.5567	-35.5509	-2.27941	0.574971	-39.195	-296.113	-100.081	185.523	-32.6995	35.8231	0.633952
5.5573	-28.8214	-1.35837	-3.08842	-54.4538	-336.682	-155.012	179.121	-27.1984	29.4166	0.316976
5.5580	-19.3729	-2.88901	-4.3205	-53.8438	-379.101	-153.491	169.967	-18.3463	16.2933	0.316976
5.5587	-11.7597	-4.41303	-3.40054	-22.4135	-441.076	-112.277	71.0762	-10.4158	-5.68234	0.633952
5.5593	-3.46672	-3.49862	-1.26494	1.69695	-476.454	-31.1037	-27.7875	-8.27959	-13.3081	0.950929
5.5600	-1.0876	-2.58421	0.574971	-0.74299	-477.698	71.124	-26.5616	-9.20109	-5.37199	0.633952
5.5607	-1.69937	-1.05356	0.262844	0.779681	-463.974	114.156	-32.9909	-8.89392	-10.5592	0
5.5613	16.6539	1.99448	-3.08842	19.3957	-430.373	95.5477	-144.986	-9.50826	-32.5349	0.316976
5.5620	46.5628	2.29928	-5.22402	33.7418	-395.279	66.8595	-247.227	-10.1086	-45.6582	0.316976
5.5627	62.7409	1.08007	-1.26494	34.9618	-334.869	62.8933	-208.161	-7.06488	-37.7222	0.316976
5.5633	53.5643	-1.05356	3.3184	25.5001	-234.458	67.7542	-116.299	-4.62149	-24.2959	0.316976
5.5640	16.6539	-2.88901	2.08632	9.32406	-122.171	27.7935	-71.1307	-3.09961	-16.6628	0.316976
5.5647	-32.7639	-2.88901	-3.69624	3.52691	-0.106669	-64.9808	-62.5765	-0.963392	-15.1406	0.316976
5.5653	-71.8495	-1.05356	-6.4561	12.6813	122.882	-133.659	-62.2768	-0.0418866	-13.611	0
5.5660	-58.4585	0.775263	-1.56064	14.2085	234.28	-109.236	-62.2768	-0.349055	-3.8498	0.316976
5.5667	4.41837	2.29928	4.53406	-1.05028	327.687	-55.2292	-77.5327	0.265282	9.27352	0.316976
5.5673	33.1038	3.52513	4.84618	-16.0018	380.452	-28.6583	-84.2617	-0.0418866	16.5963	0.316976
5.5680	0.13595	1.38487	0.574971	-20.5836	378.034	-9.12534	-76.0071	-3.69998	17.8229	0.316976
5.5687	-27.5978	-1.05356	-4.92832	-20.8863	357.269	2.44535	-81.2105	-9.20109	18.4288	0.316976
5.5693	-17.8094	1.68968	-4.3205	-21.4963	351.154	4.89071	-98.2916	-9.80147	23.3131	0.316976
5.5700	-16.0421	4.43954	0.262844	-19.359	312.717	-26.8392	-120.876	-4.31432	26.3649	0.633952
5.5707	-48.3302	4.43954	1.4785	-5.01747	237.018	-100.379	-127.278	1.47999	21.1776	0.633952
5.5713	-73.4129	1.38487	1.1828	17.2585	186.066	-159.604	-109.897	6.9811	13.2416	0.316976
5.5720	-86.804	-3.49862	1.4785	24.2802	149.159	-179.137	-61.9771	16.1263	11.1061	0.316976
5.5727	-99.6513	-4.41303	1.79062	9.32406	113.14	-143.113	15.2287	24.0708	17.5125	0.316976
5.5733	-23.9272	-1.96797	0.262844	-11.4246	100.624	-54.3047	68.3247	25.5927	26.9782	0.316976
5.5740	106.653	1.08007	-1.56064	-27.6007	101.833	37.2469	82.3819	22.2418	28.8033	0.316976
5.5747	133.231	1.38487	-4.00837	-33.7051	130.527	81.5018	78.4045	13.3898	20.2613	0.316976
5.5753	83.8131	0.470459	-7.06393	-21.8035	181.195	97.0686	51.8701	-0.656224	6.83506	0.633952
5.5760	57.8467	1.99448	-6.4561	-8.98467	213.551	152	0.899009	-11.9377	-3.53945	0.316976
5.5767	71.5776	2.60409	-1.87276	-7.45742	218.102	257.597	-48.2468	-17.4388	-9.34002	-1.2679
5.5773	116.713	2.29928	5.45401	5.66415	217.818	322.578	-64.4017	-14.3811	-16.0569	-0.950929
5.5780	120.112	0.775263	5.74971	26.7201	231.222	278.949	-54.3492	-5.52903	-25.2121	0.633952
5.5787	44.3876	-1.35837	-1.26494	31.2973	216.573	201.115	-53.4229	0.879619	-20.6308	0.633952
5.5793	-53.5643	-1.05356	-1.26494	27.9401	129.603	126.055	-44.569	6.36677	-2.01727	0.633952
5.5800	-90.7466	2.29928	0.262844	26.7201	-8.64017	24.4237	-13.7576	13.3898	4.08626	0.633952
5.5807	16.6539	5.96356	-5.22402	19.093	-125.194	-53.3803	12.8041	17.355	-2.01727	0.633952
5.5813	145.398	1.38487	-5.84828	4.44418	-174.332	-70.796	55.8203	15.8331	-3.53945	0.316976
5.5820	143.291	-8.38211	1.4785	-1.35756	-183.186	-75.3586	119.922	9.11732	-1.71431	0.316976
5.5827	111.275	-9.90614	5.74971	6.88412	-200.573	-92.1481	159.588	4.53772	-3.8498	0.316976
5.5833	99.6513	-5.93706	5.74971	16.6485	-254.298	-100.379	154.085	3.92338	-9.64298	0.633952
5.5840	20.3245	-5.93706	6.98179	18.7857	-337.322	-108.639	120.522	2.09433	-22.7663	0.316976
5.5847	-109.372	-8.07731	6.06184	12.3786	-409.928	-100.379	81.156	0.265282	-45.0449	0.316976
5.5853	-149.681	-4.10823	-0.65711	3.83419	-466.392	-60.0901	37.5132	2.70867	-65.188	0.316976
5.5860	-65.7318	1.08007	-2.18489	9.02136	-510.055	-33.8473	-12.8313	4.53772	-73.1241	0.633952
5.5867	25.4906	-2.27941	3.6141	33.7418	-528.971	-64.3844	-61.6775	1.17283	-65.491	0.633952
5.5873	80.4144	-8.38211	7.58962	54.1878	-520.402	-162.944	-94.0145	-1.56377	-45.6582	0.316976
5.5880	128.948	-10.2109	5.14188	53.8805	-470.054	-286.852	-94.9408	3.30904	-31.9216	0
5.5887	133.231	-7.46108	1.4785	45.3361	-384.932	-357.648	-62.5765	9.11732	-33.4512	0.316976
5.5893	77.3555	-2.27941	0.574971	40.149	-297.037	-368.026	-28.0872	10.0249	-31.6186	0.633952
5.5900	-16.9258	1.08007	-0.0492832	36.4845	-218.6	-360.391	-11.6054	9.11732	-24.9018	0.316976
5.5907	-127.725	1.08007	-0.344983	31.2973	-121.531	-321.653	1.49835	4.84489	-23.3796	0
5.5913	-155.799	-1.96797	-1.56064	20.6157	-8.64017	-241.076	6.7017	-2.48527	-21.2441	0.316976
5.5920	-98.6996	-2.88901	-5.84828	7.19141	62.1524	-161.721	-1.25316	-7.06488	-13.0051	0.316976
5.5927	-46.5628	5.04915	-11.3351	-0.44029	114.065	-104.673	-17.1084	-2.79244	-1.101	0.316976
5.5933	20.9363	12.6759	-11.6308	-0.133004	188.519	-73.8377	-50.0721	6.67393	7.44098	0.633952
5.5940	91.6982	7.79238	-4.00837	-1.66026	234.6	-79.6231	-79.6849	9.42449	12.9386	0.633952
5.5947	107.604	-2.27941	2.71058	-8.0674	241	-96.7107	-66.5539	6.67393	19.9584	0.316976
5.5953	73.6849	-4.10823	1.79062	-11.1219	253.196	-91.8499	-14.9835	8.81015	26.6678	0.633952
5.5960	19.7127	0.165654	-0.0492832	-14.1718	266.956	-62.8635	51.5432	12.1611	36.1335	0.633952
5.5967	-34.3274	1.68968	0.262844	-25.1608	258.103	-36.5908	104.04	9.42449	45.5917	0.316976
5.5973	-54.4479	1.99448	-2.18489	-40.1123	217.498	-31.7299	139.455	5.15205	50.476	0.316976
5.5980	-18.7611	2.29928	-6.14397	-59.3383	155.239	-18.9068	173.618	1.78716	54.1337	0.633952
5.5987	-7.47724	1.68968	-6.4561	-71.5472	115.878	18.3401	176.369	-1.56377	55.3529	0.316976
5.5993	-76.132	4.13473	-3.40054	-50.7939	100.624	54.6328	123.873	1.47999	48.0302	0
5.6000	-140.844	6.57317	-0.344983	-8.98467	67.6636	53.1119	45.1411	10.332	28.1974	0.316976
5.6007	-133.231	5.35395	1.1828	20.0057	47.8232	19.533	-50.3717	14.9116	5.00253	0.633952
5.6013	-47.1066	1.68968	-0.344983	24.8902	59.4145	11.3023	-122.401	7.28827	-8.42375	0.316976
5.6020	121.335	-0.13915	-1.56064	12.6813	62.1524	32.6842	-93.7149	-2.48527	-4.76607	0.633952
5.6027	277.27	2.60409	0.574971	-2.57753	77.1215	29.3144	-20.4593	-3.09961	6.83506	0.633952
5.6033	352.042	2.29928	3.6141	-11.4246	105.815	13.4494	17.6805	-3.39282	14.1578	0.633952
5.6040	345.313	0.165654	6.37396	-22.1062	101.229	43.0323	28.959	-9.80147	19.3451	0.633952
5.6047	158.518	7.79238	4.53406	-44.3868	66.7391	92.7743	23.1835	-14.3811	26.0619	0.316976
5.6053	-134.726	18.169	-0.65711	-57.201	38.9697	106.224	20.7317	-10.1086	31.5521	0.316976
5.6060	-323.017	22.4429	-2.18489	-46.8267	16.9959	109.892	32.3371	-3.69998	32.1654	0.316976
5.6067	-323.901	21.8333	-0.65711	-33.7051	-37.9385	138.252	34.1623	0.265282	29.7196	0.633952
5.6073	-177.755	17.8642	-0.344983	-28.518	-118.189	160.528	11.2785	0.265282	27.5841	0.316976
5.6080	-42.5523	1.99448	-1.56064	-23.3262	-180.768	166.642	-12.8313	-3.69998	20.5643	-1.2679
5.6087	-32.1522	-24.8614	-0.952809	-17.5291	-195.417	179.763	-32.3643	-6.45054	8.05429	-0.950929
5.6093	-82.5216	-35.8476	2.71058	-5.93475	-167.932	188.62	-61.3505	-4.62149	1.33746	0.633952
5.6100	-107.264	-20.5875	3.6141	5.66415	-100.482	212.119	-57.7	-1.87094	-1.40396	0.633952
5.6107	-100.875	-1.35837	0.87067	4.13689	-0.391119	254.227	-11.9323	-1.56377	-6.28826	0.316976
5.6113	-78.8509	3.82993	-3.08842	3.22421	34.7029	266.424	32.3371	-1.2566	-16.0569	0.633952
5.6120	-61.7892	2.29928	-7.06393	16.6485	4.8001	252.706	34.7617	0.265282	-30.7024	0.633952
5.6127	-48.6701	4.74434	-7.06393	26.1101	31.3606	220.052	-1.8525	2.4015	-40.1606	0.316976
5.6133	-31.2685	5.96356	-4.3205	15.4285	100.02	163.272	-1.25316	4.53772	-36.2	0.316976
5.6140	-15.4303	3.82993	-1.26494	2.60964	141.194	80.8756	44.2149	6.67393	-26.1284	0.316976
5.6147	-16.6539	-1.05356	-0.0492832	-3.49022	155.559	-14.9405	91.8351	5.75243	-16.0569	0.633952
5.6153	-44.7275	-4.71784	-0.344983	-12.3419	155.843	-64.9808	151.96	3.61621	-0.184731	0.633952
5.6160	-48.3302	-3.49862	0.262844	-25.1608	150.367	-84.2156	201.705	4.23055	16.5963	0.316976
5.6167	13.8669	-1.66317	0.87067	-33.7051	123.202	-106.194	207.181	4.53772	20.8747	0.633952
5.6173	91.6982	-2.58421	-0.0492832	-26.9907	74.3837	-101.303	174.244	1.17283	12.0223	0.316976
5.6180	102.098	-5.93706	-1.56064	-18.139	22.7916	-86.3627	120.222	-4.00715	0.731537	0.316976
5.6187	44.1157	-8.38211	-0.952809	-13.8691	-48.321	-73.8377	56.4469	-6.14337	-4.45572	0
5.6193	-5.64192	-6.54666	2.39845	9.63135	-120.927	-52.4856	-37.2408	-2.79244	-14.2243	0.316976
5.6200	-17.5375	-4.41303	4.84618	42.2862	-160.003	-43.6287	-153.213	0.265282	-31.3157	0.633952
5.6207	-12.0316	-4.10823	3.92623	55.4078	-170.67	-29.5828	-219.14	0.57245	-41.6902	0.633952
5.6213	-0.13595	-5.32745	1.4785	50.8306	-170.066	-7.00802	-195.33	-0.963392	-41.9932	0.316976
5.6220	27.9377	-6.54666	1.79062	43.1989	-167.648	-30.5073	-114.474	-4.31432	-38.3355	0.316976
5.6227	77.0836	-4.10823	2.39845	43.1989	-134.972	-96.7107	-32.9909	-4.31432	-31.9216	0.316976
5.6233	124.394	0.775263	-0.0492832	40.4517	-30.8984	-169.982	0.272427	-1.2566	-22.4633	0.316976
5.6240	166.811	2.60409	-0.0492832	23.9729	113.744	-219.396	-14.3569	-0.0418866	-7.81784	0.316976
5.6247	201.886	2.29928	-1.26494	7.49411	268.45	-235.261	-33.8899	1.17283	5.9188	0.316976
5.6253	171.093	4.43954	-5.22402	5.96685	460.134	-250.529	-17.735	4.23055	12.3253	0.316976
5.6260	90.8145	6.57317	-3.08842	6.27414	638.342	-254.496	15.8552	6.36677	15.68	0.633952
5.6267	27.9377	5.04915	0.87067	-0.74299	723.179	-225.807	27.1337	6.9811	17.8229	0.316976
5.6273	-83.1334	4.13473	-0.344983	-6.84743	706.396	-185.519	-2.45184	6.36677	20.8747	0.633952
5.6280	-215.005	2.60409	-4.00837	-11.1219	602.039	-150.747	-34.8162	3.92338	26.9782	0.633952
5.6287	-255.858	1.38487	-5.22402	-17.8363	439.973	-106.492	31.7105	0.57245	37.3527	0.633952
5.6293	-240.291	1.99448	-1.87276	-29.128	241.32	-53.3803	171.193	-2.79244	57.7988	0.633952
5.6300	-194.204	0.165654	3.3184	-43.1622	6.93347	-2.74357	258.451	-3.09961	80.6833	0.633952
5.6307	-128.609	-3.80343	7.27749	-50.7939	-219.204	70.8258	282.262	1.17283	85.2646	0.633952
5.6313	-43.504	-6.85147	7.58962	-45.9094	-358.656	151.075	300.269	6.36677	67.257	0.633952
5.6320	123.782	-4.10823	4.23836	-22.7162	-430.693	203.859	266.406	10.0249	39.1852	0.633952
5.6327	237.572	5.96356	-1.26494	9.63135	-506.997	245.669	143.106	13.0826	10.4927	0.316976
5.6333	190.262	12.6759	-4.6162	31.6046	-552.758	281.991	1.79802	12.7754	-14.5273	0.316976
5.6340	150.021	10.5422	-4.3205	30.3846	-533.522	309.158	-108.045	11.2535	-27.3476	0.316976
5.6347	151.856	1.99448	-3.40054	19.3957	-503.939	332.956	-195.03	6.36677	-32.2319	0.316976
5.6353	121.335	-7.15627	1.1828	14.2085	-487.156	357.976	-240.499	-3.69998	-33.7541	0.633952
5.6360	85.3086	-8.38211	4.84618	12.6813	-453.271	353.711	-219.44	-8.27959	-35.8896	0.316976
5.6367	75.5202	-2.27941	0.574971	10.8513	-406.266	306.116	-186.177	-3.39282	-44.439	-1.2679
5.6373	23.6553	3.82993	-2.79272	6.88412	-348.914	257.269	-172.746	7.88865	-50.8455	-0.950929
5.6380	-124.326	4.43954	-3.08842	-0.74299	-262.832	204.485	-159.315	20.1056	-54.5106	0.316976
5.6387	-226.289	3.2137	-3.69624	-7.15472	-173.123	138.58	-144.686	23.1493	-58.1682	0.633952
5.6393	-200.05	6.26836	-3.08842	-9.29196	-88.2862	67.7542	-135.832	14.6045	-56.6461	0.316976
5.6400	-126.501	7.18278	-1.56064	-4.40749	27.9828	-7.93249	-133.38	2.4015	-59.0845	0.316976
5.6407	-27.5978	3.52513	-0.344983	5.35686	148.519	-40.8851	-137.957	-5.52903	-64.2718	0.633952
5.6413	60.9056	0.775263	-1.87276	11.4613	230.618	-32.0282	-148.936	-6.14337	-44.742	0.633952
5.6420	50.5054	-0.443954	-2.79272	17.5657	302.655	-42.1078	-123.627	-7.37204	3.47295	0.633952
5.6427	-28.8214	-3.19382	-0.0492832	25.5001	354.212	-75.9849	-50.0721	-15.3026	27.5841	0.633952
5.6433	-89.591	-5.32745	1.4785	29.4673	352.683	-108.639	0.599339	-23.5403	8.05429	0.316976
5.6440	-102.098	-5.93706	-0.0492832	29.4673	319.117	-137.327	6.07512	-26.598	-13.0051	0.316976
5.6447	-66.9553	-6.85147	-2.18489	23.9729	259.632	-151.672	3.65052	-27.1984	-15.7465	0.316976
5.6453	-14.4787	-4.71784	-3.69624	15.7358	195.524	-111.383	13.4034	-24.755	-11.1726	0.633952
5.6460	17.2656	1.38487	-3.69624	5.96685	147.31	-23.1712	38.7391	-18.0531	-3.53945	0.633952
5.6467	31.6084	5.65876	-3.69624	-7.7647	76.1971	91.8797	70.4769	-12.2449	7.44098	0.316976
5.6473	40.717	5.96356	-2.79272	-14.1718	-18.7026	216.682	86.659	-10.1086	14.4608	0.316976
5.6480	29.1613	1.38487	-1.26494	-11.7319	-87.9662	273.134	70.4769	-8.58676	12.0223	0.316976
5.6487	-12.3714	-1.66317	-0.65711	-21.8035	-126.438	256.971	53.6954	-7.37204	12.0223	0.316976
5.6493	-61.1775	1.68968	-1.26494	-37.3651	-127.043	206.632	68.6516	-6.45054	18.7318	0.633952
5.6500	-85.5805	2.29928	-1.56064	-30.6506	-123.38	121.462	97.0112	-2.48527	13.5445	0.633952
5.6507	-70.0142	-0.748758	0.574971	-7.15472	-167.648	27.1673	107.718	3.92338	-5.06903	0.633952
5.6513	-35.8228	-4.10823	1.1828	15.1258	-190.226	-71.0942	88.1846	5.75243	-25.2121	0.633952
5.6520	4.14647	-6.54666	2.39845	27.9401	-157.87	-179.733	59.498	1.78716	-32.5349	0.316976
5.6527	62.401	-5.93706	7.27749	26.1101	-127.043	-280.44	35.9876	0.879619	-21.5471	0.316976
5.6533	64.2363	-3.49862	7.88532	18.1757	-106.278	-331.107	11.5781	3.92338	-9.95333	0.633952
5.6540	14.8185	-3.19382	4.23836	15.7358	-92.553	-342.081	-23.8374	6.0596	0.421188	0.316976
5.6547	63.0128	-5.32745	2.71058	18.483	-78.2238	-361.018	-65.0283	7.88865	11.7194	0.633952
5.6553	165.247	-6.24186	4.84618	16.6485	-53.7966	-340.262	-68.0795	9.7177	25.4486	0.633952
5.6560	221.734	-6.85147	9.4131	-0.44029	-40.6764	-250.828	-24.4367	3.92338	44.3725	0.316976
5.6567	206.168	-5.63225	10.333	-13.2592	-35.2007	-158.978	-9.18079	-1.87094	44.9784	0.633952
5.6573	113.11	-0.443954	3.92623	-3.18752	-11.378	-103.749	-36.6414	3.30904	25.1456	0.316976
5.6580	-40.717	3.2137	-2.79272	5.35686	4.48009	-94.2952	-38.7664	13.6969	6.52471	0.316976
5.6587	-301.061	5.96356	-5.22402	-4.1002	-15.0403	-116.87	-31.1384	20.1056	-13.3081	0.633952
5.6593	-555.287	7.48758	-2.18489	-15.0891	-40.6764	-128.471	-46.0946	18.5697	-29.7861	0.316976
5.6600	-528.369	7.48758	0.262844	-13.5619	-48.001	-128.769	-47.3206	16.7407	-29.4831	0.316976
5.6607	-217.452	6.57317	0.87067	-7.15472	-39.4675	-140.369	-38.7664	19.4912	-15.1406	0.950929
5.6613	87.1439	-1.05356	3.3184	-11.7319	-33.9562	-144.037	-83.0357	15.526	3.16999	0.950929
5.6620	209.499	-7.15627	5.14188	-22.1062	-47.0765	-122.357	-147.41	12.1611	15.68	0.633952
5.6627	219.559	-1.96797	4.53406	-24.8535	-57.7789	-90.6272	-129.43	16.7407	22.0939	0.316976
5.6633	177.755	3.2137	1.79062	-21.8035	-23.2894	-74.136	-57.9997	13.6969	24.2294	0.633952
5.6640	146.962	1.99448	-1.56064	-21.8035	39.2897	-89.7027	-11.6054	3.30904	26.0619	0.633952
5.6647	202.497	-1.66317	-2.48059	-32.7879	60.339	-117.466	-1.25316	-4.31432	30.3329	0.633952
5.6653	136.902	-4.41303	0.262844	-44.3868	63.6813	-123.282	-7.35553	-9.20109	33.0817	0.633952
5.6660	-63.2847	-3.49862	5.14188	-39.5023	83.8417	-104.971	-8.25454	-8.58676	32.4684	0.633952
5.6667	-45.6112	-1.05356	5.14188	-25.4635	105.495	-87.2574	0.899009	-5.23583	30.9388	-0.633952
5.6673	136.902	0.775263	0.574971	-17.8363	150.972	-70.4679	12.4772	-2.48527	30.3329	-1.58488
5.6680	152.74	-0.443954	-3.08842	-17.5291	204.377	-52.7838	24.7091	-4.00715	27.5841	0
5.6687	-1.3595	-2.27941	-3.69624	-18.749	244.058	-33.5491	41.7903	-10.1086	29.4166	0.950929
5.6693	-112.77	-0.13915	-4.00837	-21.4963	287.081	18.9366	47.593	-9.80147	36.1335	0.316976
5.6700	-151.516	3.2137	-5.22402	-24.2435	322.78	89.1361	37.8129	-0.963392	40.4045	0.316976
5.6707	-219.899	1.68968	-4.3205	-17.8363	322.175	100.409	37.2135	1.78716	37.6557	0.633952
5.6713	-279.377	-4.71784	-2.79272	-8.67739	277.019	73.5693	48.492	-6.45054	23.6161	0.316976
5.6720	-185.979	-6.24186	-2.48059	-7.7647	226.671	117.496	61.9226	-13.7807	13.5445	0.316976
5.6727	-7.47724	0.470459	-3.08842	-11.7319	206.226	204.187	71.0762	-12.8592	19.0421	0.316976
5.6733	54.176	5.04915	-4.6162	-18.139	192.182	246.891	67.7253	-10.723	23.9264	0.316976
5.6740	31.6084	3.2137	-5.53615	-16.9191	160.43	256.971	47.8927	-11.6445	14.4608	0.316976
5.6747	33.1038	-1.05356	-5.53615	-9.90195	130.207	249.038	18.9064	-14.3811	-1.101	0.633952
5.6753	42.5523	-2.58421	-4.3205	-12.6492	105.495	237.14	-1.55283	-16.2101	-9.34002	0.633952
5.6760	38.3379	-1.05356	-1.87276	-7.15472	84.1261	222.796	-14.3569	-14.3811	-17.579	0.633952
5.6767	27.5978	0.775263	-1.56064	17.5657	42.3475	176.095	-26.5616	-11.0301	-38.0251	0.316976
5.6773	20.3245	1.08007	-2.48059	35.8745	-48.9254	127.874	-31.1384	-9.20109	-58.1682	0.316976
5.6780	17.5375	-1.66317	-2.79272	33.4345	-154.208	109.892	-15.5828	-7.66525	-60.3037	0.316976
5.6787	15.7022	-2.88901	-1.56064	24.5829	-244.52	85.1699	27.4334	-5.23583	-46.5745	0.633952
5.6793	21.5481	-0.13915	0.262844	11.4613	-350.123	30.5371	78.4045	-3.69998	-30.0964	0.633952
5.6800	30.6567	0.775263	0.262844	-3.7975	-446.551	-23.1712	90.3095	-2.48527	-19.1086	0.316976
5.6807	34.9391	-1.35837	-0.344983	-9.29196	-480.436	-69.8715	44.8415	-0.963392	-17.8894	0.316976
5.6813	34.0555	-5.02264	-1.87276	-6.84743	-459.067	-99.4841	-19.5603	-0.656224	-25.8181	0.316976
5.6820	26.9861	-6.24186	-1.56064	11.4613	-387.954	-75.6568	-51.5977	-0.0418866	-36.8059	0.316976
5.6827	22.4317	-4.10823	1.1828	41.6762	-300.984	-28.3601	-51.8973	1.17283	-41.9932	0.316976
5.6833	24.2671	-2.27941	3.92623	55.1005	-241.498	-15.5369	-47.6202	3.30904	-38.6384	0.316976
5.6840	17.8774	-1.96797	3.6141	51.4406	-193.248	-46.074	-47.9471	4.23055	-37.4192	0.316976
5.6847	-0.475825	-2.88901	0.262844	47.7761	-127.363	-112.606	-33.2906	3.01584	-46.2641	0.633952
5.6853	-18.7611	-1.35837	-0.65711	45.3361	-53.7966	-148.898	13.4034	3.01584	-50.8455	0.633952
5.6860	-34.5993	2.60409	0.574971	43.8089	23.716	-107.715	63.7479	3.01584	-43.2124	0.316976
5.6867	-48.942	3.2137	0.87067	38.929	134.509	-75.6568	116.871	0.57245	-28.8698	0.316976
5.6873	-53.2244	3.82993	-0.0492832	23.9729	249.854	-79.0267	167.216	-1.2566	-21.2441	0.316976
5.6880	-45.9511	3.52513	-2.18489	11.4613	317.304	-38.4398	159.588	-0.656224	-34.0571	0.633952
5.6887	-13.595	0.165654	-0.952809	9.93405	339.882	32.058	122.974	-1.2566	-43.2124	0.633952
5.6893	38.9496	-1.35837	3.00628	8.71408	333.767	79.9809	135.478	-3.69998	-27.6506	0.633952
5.6900	63.9644	-3.49862	4.84618	4.74688	317.304	112.635	182.472	-6.75771	-7.81784	0.633952
5.6907	79.5307	-5.32745	5.14188	-4.1002	281.606	132.467	166.916	-8.89392	6.52471	0.316976
5.6913	113.654	-4.71784	1.79062	-19.0563	233.676	139.176	40.5644	-8.58676	17.2096	0.316976
5.6920	118.888	-1.66317	-1.56064	-23.0235	207.115	120.866	-55.2482	-5.23583	26.0619	0.633952
5.6927	87.4158	3.2137	0.262844	-12.3419	167.754	74.464	-31.4653	-0.349055	31.2492	0.633952
5.6933	70.9659	6.26836	0.574971	-9.59466	95.113	26.2726	-9.78013	1.78716	28.8033	0.316976
5.6940	64.8481	5.35395	-2.18489	-21.8035	13.6536	-9.12534	-42.4441	2.4015	23.9264	0.633952
5.6947	15.7022	1.99448	-4.3205	-34.0078	-61.4412	-25.9148	-115.073	3.30904	18.7318	0.633952
5.6953	-82.5216	0.470459	-3.08842	-29.7379	-130.705	-26.2428	-199.008	5.44526	16.5963	0
5.6960	-175.307	3.82993	-1.56064	-10.5119	-212.484	-34.1753	-219.74	10.6392	11.7194	0.633952
5.6967	-165.859	7.18278	-3.08842	9.63135	-300.379	-46.074	-181.3	15.8331	-1.40396	0.633952
5.6973	-69.4024	5.35395	-6.14397	13.2913	-370.887	-13.4196	-125.453	13.6969	-6.90157	-0.950929
5.6980	-14.8185	1.08007	-6.7518	-0.74299	-401.715	39.9905	-48.5465	6.36677	4.38922	-0.950929
5.6987	20.9363	-0.748758	-3.08842	-10.5119	-370.887	65.0106	46.9664	2.4015	21.7835	0.633952
5.6993	70.3541	0.470459	-0.344983	-7.7647	-300.984	89.4343	106.492	1.17283	33.9906	0.633952
5.7000	74.6365	1.68968	-0.65711	-2.27025	-238.12	122.685	93.6604	-0.656224	34.6039	0.316976
5.7007	68.8586	1.68968	-2.48059	6.88412	-182.901	138.252	63.1486	-1.56377	15.0741	0.633952
5.7013	50.8453	0.775263	-5.22402	15.1258	-94.4019	105.926	72.6018	-4.00715	-11.4755	0.633952
5.7020	-0.13595	-0.13915	-4.00837	10.8513	38.9697	39.6923	97.3381	-7.66525	-14.2243	0.316976
5.7027	-22.4317	1.08007	0.87067	0.779681	217.498	7.03785	111.068	-7.37204	-0.184731	0.316976
5.7033	-9.92434	4.43954	2.71058	-5.01747	416.186	-9.45338	92.1348	-2.48527	7.75133	0.316976
5.7040	0.475825	4.13473	1.4785	-8.37469	558.98	-61.939	23.4832	2.70867	12.3253	0.316976
5.7047	3.8066	-1.96797	0.574971	-14.4791	633.47	-124.504	-21.9849	7.88865	20.2613	0.633952
5.7053	9.92434	-5.02264	0.574971	-20.2763	643.533	-161.721	25.9078	9.42449	28.8033	0.633952
5.7060	17.2656	-0.443954	1.79062	-22.1062	572.42	-161.721	99.1634	7.58148	35.2172	0.316976
5.7067	17.5375	3.2137	2.08632	-25.4635	434.498	-130.916	87.2583	4.23055	37.0424	0.316976
5.7073	13.2551	3.2137	1.1828	-29.128	253.801	-86.9591	-1.25316	-0.349055	33.9906	0.633952
5.7080	9.92434	1.68968	-0.952809	-23.0235	68.268	-27.7637	-99.2179	-4.31432	23.0101	0.316976
5.7087	8.08902	2.60409	-2.18489	-5.32476	-98.3486	50.6665	-203.585	-4.62149	5.61584	0.316976
5.7093	7.81712	5.04915	-0.344983	10.2413	-229.587	103.48	-257.28	-1.87094	-6.59122	0.633952
5.7100	7.47724	5.04915	2.39845	11.7686	-327.864	102.556	-184.951	-0.349055	-7.50749	0.316976
5.7107	6.86547	3.82993	2.08632	5.66415	-420.311	81.8	-69.3054	-1.87094	-6.59122	0.316976
5.7113	6.59357	1.08007	-1.87276	6.27414	-453.271	44.2549	2.72427	-4.31432	-15.4435	0.316976
5.7120	6.59357	-0.443954	-5.22402	13.2913	-413.306	-13.4196	33.8627	-5.8362	-24.5988	0.316976
5.7127	8.08902	1.38487	-3.69624	13.5985	-389.803	-43.6287	43.3159	-5.8362	-21.85	0.633952
